-0.91605514 1.3533562 0.49510565 0.51706946 1.1678308 -0.33188224 -0.92085814 -1.1735715 0.7114634 -1.0693821 0.39219102 0.060587663 0.6924414 -0.11833044 1.4248714 0.41277277 -0.6462399 1.391084 0.35906354 0.42010903 -0.015573859 -0.16391224 -0.5374056 0.7128394 0.60379493 -0.46584424 -0.2624985 0.607054 -0.117305316 0.934 -0.7715832 -0.22058581 -0.31902236 1.1453099 0.16940664 0.29500812 0.57677937 0.14322579 0.09334708 0.09092781 -0.33484375 -0.34894326 0.22455221 0.8840488 -0.1263315 0.3918942 0.019050283 -0.0624839 -0.20130505 0.6499013 0.101914495 -0.09501525 0.43339372 0.06880769 -0.51423615 0.043977845 -0.16254938 -0.12132732 0.2923249 0.46236303 0.29439932 0.24040261 0.15506375 0.17214365 2
-1.1813316 1.3044769 0.3632438 0.7200919 1.4657208 -0.07569431 -1.4582536 -0.20723663 0.04493048 -0.3490104 0.2506889 -0.5156309 -0.19340295 1.106311 -0.10443109 0.49639535 -0.7205664 0.9098826 0.0032855163 0.24735846 0.21050124 -0.28707203 -0.7691891 -0.19038253 0.13367388 -0.20890297 -0.34189624 0.24460852 -0.10623443 0.9700373 -0.37941447 0.17843686 -0.24461226 0.60745865 -0.1206265 0.0050518666 0.2732967 -0.029654969 -0.41543317 -0.2746089 -0.29529583 -0.15924448 0.2764353 0.3799958 -0.10565614 0.62706935 0.2408644 0.2456914 -0.23797274 0.37701845 0.0006497534 0.0128885275 0.29177332 0.13929898 -0.5083075 -0.0010771585 -0.0819406 0.003903001 0.2566511 0.19083321 -0.077425145 0.43903401 0.13170652 0.085334875 2
-0.009523068 2.4551485 -1.7379538 0.5191918 0.12548451 0.49027216 -1.058437 1.6084635 -0.51786387 -1.354439 4.893315 2.1314268 1.898784 2.1442912 3.6809769 -1.4407889 0.8442978 1.8522329 -2.3628762 -2.3605368 0.5545122 1.402629 -3.1213443 -0.5269962 -2.4304104 1.1558813 1.8544763 1.5601606 2.5540783 3.1518044 0.11966366 -1.5602129 -3.0368948 0.8548815 -1.4651605 -1.4303776 0.6822138 1.2769449 -2.9161975 4.0021896 -1.9773619 1.2904408 2.001037 0.11192483 1.0744861 2.0621758 -0.2073127 2.3587332 -2.3149045 1.6231531 -2.3933437 -0.8316252 3.2081008 2.6247096 -2.8472698 1.9678812 -2.4228559 -0.7489638 2.412819 -1.5767059 -0.44478172 1.6321819 -0.56179166 0.92039007 1
-0.8130604 0.6585215 0.4287909 0.19866028 0.8354513 0.40284294 -0.9054538 -0.3359077 0.26555735 -0.5201301 0.36304608 0.30834025 0.29964462 0.5654067 0.26056516 0.16387922 -0.37993515 0.9260999 0.18992096 0.009014586 0.04186485 0.11573643 -0.49676678 0.12584424 0.06475293 -0.26132548 0.08382993 0.49598566 -0.28043738 0.4579787 -0.1201557 0.032168336 -0.15658486 0.42546844 -0.00405272 0.07479638 0.23586689 -0.04656707 -0.20562804 -0.010318801 -0.27094653 0.09882767 0.30497813 0.34726456 -0.11123103 0.42761046 0.1275164 0.03352448 -0.11581251 0.366308 0.1322226 0.0034330864 0.29328248 0.16705254 -0.38573247 0.06999139 -0.06704968 -0.024022736 0.33959642 0.3622861 0.03000942 0.14548597 0.15530929 0.046679813 1
-0.21949486 5.0779815 0.6618098 -0.6654746 0.7154703 -2.8962696 -2.168165 0.9091013 -2.9306734 -2.1338968 2.5644016 2.474037 -0.35571867 -1.0706171 2.0707428 -2.743766 0.59171927 3.5754585 2.4881158 0.49358234 0.8670455 3.038662 -3.0615122 -0.81757295 0.81901807 -2.8073275 3.240334 1.0122268 -0.66068757 2.2915566 3.7240856 0.23640978 0.5202311 1.9061372 1.6214734 1.7378625 3.140658 -3.0659707 -3.5965924 0.689606 -0.635623 1.5035245 2.8546667 3.0045698 2.8729339 2.4314528 -0.21368848 -0.17671522 0.80916405 2.4639864 -2.2192588 -3.2979248 1.4002936 -0.8719206 -2.6324546 2.5622149 1.691518 -0.25610396 3.5415738 0.37301597 0.5943265 1.8253645 3.606044 1.1205864 2
-0.84957695 1.1192443 0.9794492 -0.82273877 1.9156684 0.12826449 -1.4856715 -0.0008672571 0.067341864 -0.48592404 -0.2689041 -0.13407739 0.25827253 1.3141179 -0.6004482 -0.4711915 -0.95216167 1.5380492 0.6510264 0.30939007 0.15222445 -0.29220322 -0.3174117 0.21292093 0.6261622 -0.34832627 -0.051091358 0.6009579 -0.43063682 0.55600005 -0.9473508 -0.16414523 -0.37512678 1.4085549 0.34710822 0.14754623 0.49775028 0.17667632 0.31039396 -0.3102951 -0.6756279 -0.17390658 0.20112558 0.88670176 -0.17635031 0.24835514 0.13184786 -0.20676383 -0.2922912 0.7119036 0.14507551 0.08412489 0.55449 -0.0035998488 -0.40457058 0.06174176 -0.18992381 -0.14715783 0.29785836 0.5313862 0.11134518 0.09667292 0.3098215 0.012720017 2
-0.70961803 0.7162358 0.59559804 0.34458825 0.8416992 0.18046041 -1.0878497 -0.43382907 0.34756398 -0.66494554 0.26912874 0.052717533 0.51340836 0.34384012 0.23544107 0.12791935 -0.50483924 0.7179645 0.32098284 0.15602009 0.201045 -0.000103124636 -0.6355813 0.14869228 0.18527092 -0.11162539 0.19162254 0.3381119 -0.1488637 0.48210567 -0.2831314 -0.06697595 -0.37108377 0.5385948 0.18569148 0.059642065 0.20551313 0.01958412 -0.36675653 0.1540634 -0.31166366 -0.018215302 0.3206277 0.52610683 -0.10318735 0.35438725 0.118379764 0.0031794528 -0.2502399 0.33898252 0.08516194 -0.027871702 0.35883638 0.09736025 -0.47164834 0.07991351 -0.17755006 0.11545594 0.33083317 0.19221112 -0.043706357 0.2907402 0.21447885 0.017018951 1
-1.9344264 0.9545954 1.5578543 0.820456 0.92679703 0.13042672 -1.2903746 0.09302088 0.29057452 -2.0846245 0.6496588 0.25532994 0.7866374 1.5279795 1.2903167 0.49955323 -1.0997121 1.4998277 0.6486045 0.2525773 -0.11912976 0.29414126 -0.5311467 0.62674904 1.124708 -0.5926693 -0.4263444 0.873322 -0.074050404 1.1416168 -0.62567526 0.20281225 -0.44333148 1.0871897 0.44180506 0.23170574 0.61851335 0.14132975 -0.005497218 -0.0028533426 -0.47407416 -0.33603653 0.19215575 1.1383785 -0.08075521 0.5000074 0.08865367 -0.18628952 -0.25684333 0.69028354 0.13997583 0.07938898 0.33470288 0.22232692 -0.34003904 0.018428952 -0.13279606 -0.089310415 0.3542887 0.43042868 0.19318245 0.43109804 0.413607 0.09003868 2
-0.614313 1.0411588 0.7498847 0.7654254 0.882622 0.06425454 -0.9264758 -0.2950799 0.7338034 -0.8624894 0.74952704 0.12915504 0.7937437 0.56290627 1.0467477 0.18939725 -0.5519828 1.1239685 0.37061724 0.28852883 -0.23148951 -0.07189472 -0.44799745 0.1881796 0.448436 -0.31790417 -0.1691015 0.6328574 -0.21971382 0.81523496 -0.6994467 -0.15909913 -0.16231287 0.6258767 0.16198707 0.12245299 0.39194864 0.084113345 -0.29906812 0.06887964 -0.25771135 -0.020693855 0.19597714 0.65030867 -0.04812268 0.272076 0.17727044 0.054404736 -0.27207074 0.40182915 0.0020077582 -0.15215948 0.27182657 0.05228022 -0.40704852 0.13776745 -0.048820768 -0.16438854 0.3209102 0.34788302 0.24193476 0.34623376 0.23547553 0.08174894 2
-1.9012568 1.8302661 -0.15936755 -0.33345348 -1.5628558 -0.9040034 -4.3408966 0.47476658 -0.9260196 1.6937516 1.36198 5.03577 2.5899034 -1.9356635 0.59666324 2.1040475 -0.6714033 1.3790653 2.2866495 -1.0818892 1.1437163 -0.53563315 -4.8601403 2.652535 -2.9314547 3.3192902 2.3908954 2.728713 1.7596256 1.0717183 -2.0729005 1.9873747 0.5543492 1.6766971 1.1442305 -1.2268084 0.03907598 0.5318146 -4.4098907 0.42922398 0.65170115 2.0035458 3.2215571 3.192196 2.6219795 2.068798 -1.6146914 2.7649508 0.7203296 2.9366581 2.5158281 -1.381668 0.3892233 0.8989998 -5.242415 1.5740372 -0.9426189 4.4820766 0.83228385 0.49087188 1.2698582 1.7997289 0.5235128 1.1702777 2
-0.830881 -0.011077143 0.6672019 0.46361965 -1.2424629 0.4256881 -3.7879844 0.47804615 -2.265864 1.6509206 5.2934384 2.7774892 -0.6817131 -2.0415428 1.058654 -0.48642045 1.0173936 2.3115358 0.9315219 2.2719774 0.56482756 0.8308233 -5.9774284 1.7467912 -0.5453929 -0.7533845 2.2041297 0.8050279 1.4872173 0.90945154 2.122941 -1.7725824 -1.3790027 0.86737335 -2.8234677 -0.7447329 2.3029788 3.6530008 -2.1324117 1.1589117 -1.0313874 -0.3157447 2.375012 2.8372207 -0.24999216 3.9561296 1.8091274 0.7286746 -1.9631197 1.2065699 1.8331916 0.22625664 1.7245318 2.2305474 -4.382196 1.6847932 -0.19158193 -1.339374 2.3194904 0.027941262 2.9501092 1.1247692 0.24051197 3.5772796 1
-0.7783609 -0.32800597 1.3949203 -0.8617778 1.8966187 0.21539654 -1.9265797 0.8978659 0.077117406 -0.13459292 0.48244688 0.50219893 0.7149057 0.94099104 0.856416 -0.9924318 -1.3543675 1.6127766 0.5373877 0.3424871 -0.06387352 -0.30372256 -0.03424696 -0.010656248 0.5309806 -0.27328572 -0.058599576 0.56335545 -0.791548 0.653072 -1.0601481 -0.35359263 -0.50333947 1.287521 0.3464798 0.08889577 0.32818416 0.036604475 0.39674222 -0.00046387635 -0.5014183 0.06189056 0.23981255 1.106712 -0.4048416 0.3006975 -0.03109137 0.0074972156 -0.23953548 0.69481325 0.044495627 0.1075325 0.27834722 0.1799832 -0.32487974 0.020775536 -0.17977867 -0.082105786 0.3334819 0.402121 0.098694175 0.22779417 0.24306846 0.16782136 2
-1.4259114 2.5672185 -0.7365777 -1.0352334 0.54247755 -0.52104336 -2.8313208 -0.16827329 -1.2846639 0.0962554 2.5719683 2.5399833 -0.60785496 1.0730664 1.0035343 -0.68336487 -0.41228446 3.3205101 0.48423547 -2.6751204 0.7687362 0.86319125 -2.1124709 -3.0422997 -1.120961 -1.9297533 4.261167 -1.3894851 0.71929675 2.0925527 1.3319325 -1.2311274 -0.61850625 1.7832978 0.6563414 -0.349838 1.671391 -0.030022157 -3.432612 -0.17792153 -0.94863385 0.19900757 3.0968285 0.35955387 -0.26239175 2.0072465 1.2186104 0.06309015 -0.6583083 1.6560947 0.35089347 -0.76566124 1.7774017 0.67736727 -4.0024924 0.15428993 -0.5954629 0.6348022 2.2624276 0.9792869 0.56457734 1.781083 1.4178649 0.3399052 1
-0.18324418 3.138752 0.44894555 -1.5278602 1.1227863 0.8715136 -3.965721 2.41761 -0.21454549 4.2677145 4.7590947 -0.40857795 0.6654534 -0.3067239 0.93402344 -0.14759742 1.8293978 3.6879907 0.3436988 -1.4034736 0.8644253 2.3883147 -3.0038776 -0.97161704 2.3165104 -0.024803692 4.5126157 -1.3002634 0.39050865 3.304791 1.4054474 1.0305208 0.03281987 1.4941826 1.034133 -0.5627646 2.5064232 1.8343441 -2.878344 2.7813828 0.8895883 0.20987684 3.5816321 -0.47576374 1.7362835 2.5455725 4.2086673 -0.041685667 -0.10206239 -0.2659945 1.0026109 -1.3609326 1.3044214 2.8006053 -4.4463935 2.0091908 0.8490558 3.356782 2.5226266 -0.9564853 1.8222133 2.0200431 2.4718678 0.7411725 1
-1.1757598 1.3283837 0.45453185 0.77061534 1.1031356 0.2685735 -1.1546726 -0.9532574 0.76775175 -0.54435956 0.03416164 -0.30080983 0.72765744 0.58072996 1.1699963 0.06533546 -0.5388081 1.3940266 0.2348137 0.48775318 -0.031891026 0.16073197 -0.56828046 0.5368896 0.7510326 -0.35099033 -0.16941005 0.5287172 -0.13683432 1.0847677 -0.6994986 -0.21976013 -0.15980786 0.91827416 0.18785799 0.28832838 0.6058712 -0.037919406 -0.12807797 0.024479734 -0.3556801 -0.14076464 0.11146787 0.7634552 -0.07108396 0.5911937 0.13035268 0.011816509 -0.19285409 0.6409753 0.050755166 -0.09905772 0.33377802 0.013515085 -0.42935485 0.12421372 -0.08136736 -0.08528449 0.39072594 0.25724286 0.14046806 0.33815297 0.30175126 0.2788212 2
-2.6507092 4.5052295 -1.0278206 -0.14863764 -0.49343854 -1.4681432 -2.040345 3.9863908 -0.27427623 -1.6587553 4.56661 1.2554017 -0.039627492 1.0144045 -1.3832674 -2.637491 -0.65622604 3.7008328 -0.87308985 -1.2611693 -1.7761923 -0.079891816 -3.2151887 2.7618563 -1.3744481 -2.470738 3.8661377 0.6505771 2.0167747 1.2730403 0.6317562 -1.3255473 -0.7350927 3.6284885 -1.0533156 -0.9714977 -1.0865725 -0.24812587 -3.3592732 1.2781075 -0.9667197 -1.8836553 3.009992 0.72589105 2.6697848 1.886474 -0.06343162 -0.40621978 -0.3951656 2.9949672 0.0017547506 -1.2034612 -0.6904212 1.7735713 -2.9596784 1.0428166 -0.3625315 -1.8535354 2.065326 0.4960432 3.2782555 2.9520311 0.40165305 -0.99177426 2
-1.926785 1.3242363 1.3584924 0.93489724 0.35285276 0.7426859 -1.483136 -0.09744554 0.13785543 -0.81758285 0.43436423 0.10735546 0.25830317 -0.09208743 0.7132987 0.3343853 -0.5010421 1.4463532 0.2962132 0.16247189 -0.23076102 0.3931789 -0.45563245 0.16109154 0.40784714 -0.6727971 0.2815681 0.3860299 -0.06907785 0.6058374 -0.42105827 -0.18250121 -0.39194995 0.90660197 0.2159502 0.10613586 0.47038904 -0.07142145 -0.18152758 0.20981446 -0.40368795 -0.19564195 0.63996595 0.60240227 0.22674525 0.22686288 0.34505427 -0.1659223 -0.18829116 0.53003854 0.09267354 -0.23365308 0.24595341 0.08850377 -0.54557705 0.108947575 -0.106711775 -0.21488617 0.72648036 0.29380625 0.4005454 0.2511804 0.3174757 -0.10858735 2
-2.50423 1.3853008 1.1176658 1.7474236 -0.91140276 0.4395396 -4.4359846 1.1693575 -4.599053 3.4102902 0.54171294 0.7704891 -0.49144343 0.7555775 3.1765203 0.80534357 2.1440935 4.5768976 -0.87452465 -1.4200202 1.8801047 0.6641091 -2.8659804 -0.26379117 -2.1538973 -2.7866836 2.101686 -1.037438 -0.8880517 1.6056033 3.0754058 -1.1082413 0.2654202 0.40635008 0.72328556 -1.4864918 3.1012008 -1.6817584 -3.896159 2.2308743 -3.1543543 1.7965276 2.7278118 1.0327389 2.2863324 0.42526075 3.0594316 -1.2942508 -0.8978664 0.27048808 1.5905427 -3.9136689 2.5822427 1.4654781 -2.9966774 2.953312 -1.4006194 -1.43144 3.7867043 -1.2591066 1.2460562 1.4026886 2.8124685 0.020700369 2
-0.81129634 2.4736023 -0.7244794 -1.9305624 1.5954279 0.2921654 -2.4637 0.75603557 -0.56965107 3.0924284 3.4593887 0.87944275 -5.6822944 1.4455229 0.80956006 1.5768262 0.74010724 3.2331848 0.56454915 -2.9788454 1.6446642 0.7353941 -0.29643595 5.0324717 -1.8219725 0.22238418 3.5753803 1.4669375 -1.4311153 3.5825899 1.6364491 0.6822082 0.87241215 4.5155563 -0.11762496 -1.5136342 0.53455144 -3.1626663 -3.228455 3.27464 -0.63284016 -1.086298 2.884677 -0.2753048 0.8339073 2.2725906 0.6878157 3.056156 -1.9693408 2.1844819 -2.8505192 -0.8938595 -0.923921 2.313483 -3.0599453 -1.651604 1.4615798 -2.2641377 3.385822 0.91652393 -1.4823165 4.3317485 2.3313074 1.0691311 1
-4.072453 0.9247811 -0.144878 0.08993676 -2.1957235 0.4024365 -3.1941795 0.40135777 -1.5368929 0.5451371 4.04277 2.3332396 0.5156673 -0.32070765 5.121494 2.5769706 -1.1870679 2.4451952 -0.7669499 0.4372472 -1.7676588 -0.28450722 -4.929476 -1.1938795 -0.3207737 -1.6324569 5.193832 -2.1055124 -2.1969032 3.815731 1.9479203 -2.1440456 -3.8973532 1.8751525 -0.095474064 0.46401525 2.1720355 0.34582305 -1.9281452 2.6816754 0.3935262 2.3420498 5.4121137 -0.89618975 0.19764715 0.42084208 3.2050846 1.4138683 -0.62460876 1.1230834 0.0143466825 -0.8488249 1.7097074 -0.43392608 -4.643912 0.82038033 2.4751139 3.226335 3.4001834 1.2671884 3.0486772 3.89199 -0.91476786 2.2119937 1
-0.9416276 0.58748233 0.44426548 0.49341562 1.0408612 -0.021043373 -1.1028969 -0.09491303 0.12999502 -0.50137484 0.19687167 -0.0011308311 0.13966253 0.68195254 0.56603783 -0.02607739 -0.4448304 0.9586768 0.33343524 -0.030214243 -0.0010274283 0.2227345 -0.48660755 0.39388436 0.4655048 -0.3417942 -0.11806266 0.52556 -0.03735012 0.76503444 -0.3054929 -0.009402949 -0.2565668 0.6741961 0.019091375 0.07955539 0.38944942 -0.21253172 -0.17044814 -0.036917392 -0.21642877 0.048258126 0.19642322 0.38273382 -0.20630327 0.4392069 0.09913312 -0.031302996 -0.032372728 0.5577198 -0.06835961 -0.03499976 0.23336725 0.16716908 -0.39745128 0.0011935057 -0.06405874 -0.17041187 0.09629523 0.24312143 0.13865075 0.14221206 0.11847486 -0.018220993 1
-0.44520158 0.5383824 0.9841522 -0.04549004 1.2156165 -0.036867987 -1.1156482 -0.1423516 0.55756444 0.023398854 0.8467239 0.060841605 0.097874165 0.54430556 0.6686851 0.13670023 -0.62779474 0.8216804 0.09994346 0.04899656 0.26262578 0.05297588 -0.5771219 0.27332634 0.5137267 -0.19445644 0.11907098 0.30671564 -0.09615875 0.6490504 -0.35955128 -0.026147833 -0.19408241 0.5569568 0.17761548 -0.012360723 0.37241235 0.019755458 -0.1955212 -0.022075418 -0.12504877 -0.011768438 0.32053506 0.3215103 -0.063076 0.46194318 0.16047928 0.03755544 -0.1795866 0.5057705 -0.069908485 -0.15205747 0.20893346 0.03314596 -0.4084245 0.12596053 -0.17046556 -0.08539597 0.3212126 0.12436251 0.019532556 0.2997491 0.018675486 0.13862233 1
-0.9436556 0.4560489 1.0669898 -0.5310229 1.3732187 -0.1754464 -1.0639069 0.916013 0.14576705 1.1424973 0.026988158 -0.040291723 -0.09177352 0.7769195 1.1690124 -0.23492606 -0.94938225 1.149509 0.12044752 -0.50443655 0.1475476 -0.048150655 -0.30825406 0.27941716 0.3429007 -0.13632447 0.34425884 0.4314171 -0.42927563 0.89702773 -0.47704047 -0.45177794 -0.39780098 0.6576718 0.23698781 -0.29263937 0.58266777 -0.086875506 -0.14098853 0.28201583 -0.22269191 0.15975276 0.31634894 0.39238706 -0.3455244 0.6506215 0.026904602 0.0424961 -0.21860549 0.56472933 0.081684366 -0.30121425 0.15181543 0.15111084 -0.57523423 0.2775003 -0.29487783 0.009791878 0.14868812 0.25061858 0.028418858 0.370041 0.26401815 0.001729233 1
-0.5029549 0.6730121 0.015598072 0.48825848 0.63032097 0.1591305 -0.6339321 -0.2244059 0.23547755 -0.049444195 0.43496588 0.44578007 0.3145008 0.52330685 0.47022024 0.24057472 -0.3851314 0.65681356 -0.228382 -0.25306427 0.05035851 0.23547657 -0.4921028 0.2668601 0.19956386 0.042633623 0.36050612 0.33744085 -0.0066413525 0.7869762 -0.1316968 0.0027517707 -0.26421827 0.44140345 0.124348246 0.01772829 0.5154907 -0.033149295 -0.29571185 0.0767236 -0.34441358 0.019100484 0.24967271 0.285932 -0.32651168 0.57190317 0.040553264 -0.095536485 -0.22535644 0.37378094 0.0706549 -0.06612487 0.11678545 0.18052448 -0.54966533 0.10471667 -0.10195722 -0.1366919 0.29290146 0.1737985 -0.011443303 0.3278654 0.1667071 -0.032765634 1
-1.1331568 -0.03861874 0.66988826 -0.16432963 -2.194813 0.19456531 -4.2358394 2.2882435 -3.2015283 -0.9158472 0.5269024 4.327466 -0.9388489 -0.29198968 2.0405614 0.13386469 -1.7414058 3.1821103 0.8929597 -0.9955267 0.7543462 -1.957388 -4.821745 3.05244 -2.2960975 0.3069193 0.24028239 -0.82404214 3.4591544 1.8050694 1.214544 1.0984983 2.5705955 1.853588 2.1068723 -0.29342982 0.97971416 0.42247084 -1.1635426 1.3561803 -1.6833613 1.040734 5.3451633 0.66292727 1.2460581 3.8408642 0.79999405 1.4754407 -3.2579732 1.394294 0.56229365 -2.367439 1.153494 0.05874849 -3.1872485 -1.5588144 -2.912874 0.78333324 2.10139 2.5251353 1.0537362 3.5962925 -0.8357586 -1.6124737 1
-0.4507897 0.7512474 0.3312077 0.23680437 0.6924605 0.0071652206 -0.5856095 -0.05654854 0.04587846 -0.59048074 0.20046559 0.10012241 0.15393198 0.62975293 0.15847082 -0.05282019 -0.40802586 0.796203 0.107700765 0.05898272 0.2848546 -0.093976036 -0.49450016 0.109789915 0.035904784 0.037340146 0.10085218 0.37438655 -0.03716919 0.41661683 -0.1618929 0.1772613 -0.22554365 0.5105136 0.04617869 -0.0033900274 0.20669918 0.0010593061 -0.30238888 -0.016572563 -0.1434018 0.12985176 0.42040092 0.24688984 -0.06239105 0.35818386 -0.022456467 0.2014149 -0.12718244 0.4372293 -0.008093357 -0.019923812 0.22844708 0.14830297 -0.5136511 0.09820069 0.03003449 -0.0025022747 0.3306113 0.121303536 0.051117968 0.1715589 0.24797603 0.0666332 1
-1.5313044 1.1863657 0.8887078 -0.023933634 1.5927866 1.0814116 -1.1084675 -0.19834916 1.1737759 -1.4138018 0.45327833 0.29053327 -0.24143119 0.74678445 0.24237981 -0.9438484 -0.9369967 1.5983838 0.4549991 0.04449068 0.03120327 0.068829104 -0.26625976 0.49921373 0.7694123 -0.24106964 -0.46126038 0.6202699 -0.13239972 0.89521545 -0.83693635 -0.2862873 -0.41306323 1.2923174 0.528876 0.10224304 0.64555585 0.24210481 0.2420548 -0.21507423 -0.5142138 -0.20884551 0.27176088 0.88074774 -0.020647084 0.35582498 -0.13101707 -0.061341356 -0.3434408 0.58176523 -0.044460315 0.097964495 0.35297626 0.24066822 -0.29994732 0.15887134 -0.30217174 -0.11721578 0.44038722 0.40670133 0.221914 0.32089648 0.26384193 0.22751774 2
-0.9877988 0.3798687 1.8297155 0.622079 0.7135667 0.38290092 -1.6857845 1.0103726 0.08654517 -0.68206054 -0.066978864 -0.06622703 0.81376314 1.14551 0.9703965 -0.8843324 -0.9333093 1.5049156 0.7133918 0.3413386 0.1789553 0.034430712 -0.47829446 0.25829083 0.31356335 -0.50283086 -0.35318682 0.89194024 -0.3017499 0.84171045 -1.2279888 -0.16718794 -0.41359946 1.3169764 0.40175956 0.037870016 0.5413126 0.08514405 0.19193798 -0.048113607 -0.5484 -0.2403991 0.049714804 1.075233 -0.33949688 0.55263966 -0.11983073 -0.08620375 -0.33960262 0.90513307 0.024824915 0.016059076 0.37694556 0.27649713 -0.42619228 0.13352971 -0.17666665 -0.14513268 0.26793644 0.6223121 0.17497139 0.25229272 0.27812245 0.08826878 2
-0.49893 1.0160823 0.2572651 0.14027822 0.43364054 0.5165351 -0.8912592 0.4708927 -0.045578875 -0.28156307 0.34770632 0.068728834 0.31641102 0.4713112 0.21431239 0.033603285 -0.38357252 0.762231 0.33284834 0.1838213 0.385199 0.21020783 -0.40657237 0.28572124 0.04056526 -0.16094749 0.119008765 0.3170486 0.044456232 0.52258575 -0.08982344 -0.004126042 -0.16734 0.5549043 0.110904045 -0.026852652 0.45784506 0.1546607 -0.2596292 0.10620404 -0.2163586 -0.046336718 0.3850479 0.4561274 0.07895704 0.28030026 0.20259838 0.08681326 -0.16711694 0.42356017 0.10755444 -0.01750322 0.42655826 0.071265094 -0.47688347 0.09052185 -0.24687624 -0.061583657 0.37773597 0.24597023 0.17983638 0.35185373 0.36263663 0.051509082 1
-1.9089671 1.694096 0.4696011 0.6301241 1.2723873 -0.06567727 -1.4969069 -0.8176784 -0.13203017 -1.79075 1.1389885 0.33696488 0.6384148 0.9723083 1.8969113 1.0689462 -0.77464145 1.2539312 0.39706904 0.3731553 -0.14279863 0.3975632 -0.9189543 0.7404874 1.1043303 -0.3949875 -0.2122586 0.71211725 0.064637505 1.3811013 -0.6310837 0.08554358 -0.37477052 1.1932892 0.43988073 0.27175987 0.7935677 0.025523886 0.11178002 0.011365553 -0.4609158 -0.31373218 0.14776863 1.1180937 0.027834935 0.56933093 0.15455878 -0.022402063 -0.17150322 0.8252845 -0.10159616 -0.036461703 0.1937368 0.121448874 -0.4329 -0.008547877 -0.1843407 -0.16196847 0.40104824 0.4639126 0.07355428 0.40287414 0.22651368 0.12481489 2
-2.8229408 0.48913756 0.6369958 0.4976306 0.7781882 0.5908244 -1.5293889 -0.22869283 -0.6671668 -0.51294255 0.4519356 -0.07682047 -0.6983444 2.0068088 -0.16835465 -1.4029725 -1.0358523 2.0410683 0.9328736 0.61544585 -0.01343769 0.22333951 -0.7913112 0.16231124 0.55669445 -0.28044334 -0.39911065 0.9505293 0.024889605 0.636674 -0.600937 -0.80707127 -0.7134479 1.5736328 0.7334461 0.20807487 0.5280228 0.24939752 0.28968012 -0.009580598 -0.5078398 -0.13822564 0.4362927 0.9545464 0.035341296 0.36298537 -0.086146235 -0.47384065 -0.43651468 0.7109695 0.37920988 0.2638529 0.39586005 0.16599394 -0.44610146 0.00047705448 -0.13136625 0.18234876 0.33493817 0.5260461 0.47916293 0.22478947 0.4247059 -0.023841312 2
-1.4936014 4.1017823 0.5156789 -1.5135525 1.1965784 2.156589 0.9024658 -1.9400498 -1.7801095 1.2967031 5.2835655 2.0013032 -1.4579854 1.5881315 1.7087302 0.66632485 0.11486183 1.4275211 -0.12716591 -0.078996725 2.6279616 3.1570203 -1.7472854 0.30456397 -1.2859491 -0.11754831 1.050188 3.5926633 0.3218108 3.76619 2.2801898 3.459686 -2.4999392 -0.38782886 -0.5890076 0.7927323 0.8996759 1.0270138 -2.1089468 0.8101127 -0.4377431 0.9046661 4.514902 3.12442 1.440166 4.9053264 -1.7397472 -0.79564685 0.17917109 1.5556186 1.1261908 -1.3558432 1.4464815 -1.872046 -3.352655 -2.3387153 2.17642 0.7571806 5.0865498 3.398485 -0.46332437 1.9227432 1.4152827 1.419453 1
-1.1641009 1.3163759 0.59992105 -0.3123497 1.5006602 0.7062345 -1.5964823 0.23579991 -0.7599308 -0.43260595 0.9190328 -0.31851298 -0.4831794 2.5659585 -1.3611099 -1.1990858 -1.0562795 1.7775506 0.71393883 0.38038552 -0.19655947 -0.46594968 -0.28657368 0.089416064 0.81470925 -0.45832792 -0.14646213 0.7827615 -0.3697785 0.6381645 -0.8003385 -0.12436377 -0.4323244 1.4756404 0.334905 0.05393164 0.38336253 0.1954971 0.4067245 -0.2583616 -0.67968225 -0.026043635 0.221652 1.019685 -0.3319257 0.40161157 0.061977163 -0.24998946 -0.36122048 0.83991224 0.12602806 0.15458821 0.3750684 -0.06279631 -0.34208307 0.009294394 -0.0044832462 -0.14745702 0.43971452 0.5334024 0.20192195 0.23393615 0.2879015 -0.011847226 2
-0.4980014 0.848045 0.5598153 0.23081954 1.3593336 0.21562243 -1.4033751 -0.18736675 0.13709785 -1.0504429 -0.097333595 0.26880646 0.0048857536 1.2604268 -0.61224765 0.26337916 -0.901081 1.5253084 0.72006637 0.4146524 -0.10134086 -0.20027892 -0.35547474 0.09800816 0.5818765 -0.3436667 -0.055784713 0.77845407 -0.46790338 0.5925004 -0.84451836 -0.08006781 -0.38180104 1.1922987 0.29569513 0.044476576 0.40709054 0.004109338 0.2657371 -0.14516263 -0.5716167 -0.050969444 0.37685913 0.8800947 -0.21920806 0.32345062 0.1040759 -0.1212155 -0.2912191 0.7313591 0.09576896 0.049988825 0.28679743 -0.016600197 -0.38925913 0.0027230238 -0.05160824 -0.07489468 0.4451548 0.5399102 0.1236501 0.14875346 0.22631215 -0.03370414 2
