0.04923792 -0.06278845 0.15792021 -0.122442655 0.012722074 -0.20608814 0.0067627775 -0.095866226 -0.0015589187 -0.07365624 0.044925272 -0.084540725 -0.042963672 0.033642475 -0.16418792 0.28504974 0
0.08345359 0.0070571746 0.1330344 -0.26475322 -0.024006218 -0.41437274 0.079167895 -0.0064200056 0.09183637 -0.03502102 -0.051807504 -0.20672663 0.0050240504 0.22811003 -0.32005373 0.47340572 1
0.20453617 -0.04533022 0.30462644 -0.24146847 5.509045e-05 -0.37601778 0.12836891 -0.09172489 0.15420231 -0.09455191 0.027960565 -0.17315914 -0.0011508227 0.15406515 -0.24503244 0.4296504 2
0.43542922 -0.64641196 0.5763321 -0.5900286 -0.48603246 -0.90244615 -0.10214583 -0.5311407 -0.30751395 -0.071234666 0.27702937 -0.59382194 0.0068553104 0.43488026 -0.79396933 1.0373468 2
0.051698416 -0.044532385 0.09224731 -0.06826864 0.00038443954 -0.2541097 0.08587933 0.020253085 -0.009651495 0.023051841 0.053066947 -0.09477404 -0.040272474 0.10522286 -0.09498607 0.1735135 0
0.108378425 -0.042271566 0.17567538 -0.18782867 -0.027226273 -0.30506992 0.05094643 -0.08269269 -0.005288585 0.012987573 -0.02984752 -0.1758501 -0.0010292934 0.1953312 -0.32540122 0.42651907 2
0.02427439 -0.012324157 0.13738951 -0.2530253 -0.04667028 -0.44393143 0.038114123 0.006057502 0.038065918 -0.11886292 -0.008845066 -0.19634907 0.042409696 0.22363327 -0.20539926 0.42060494 2
0.32863265 -0.1540225 0.41470134 -0.18564403 0.095894806 -0.39845973 0.016680043 -0.19032893 -0.00088066526 -0.04303411 0.049950738 -0.090902366 0.011676979 0.057370726 -0.49307463 0.6267511 2
0.0526743 0.03662677 0.12238478 -0.19682012 -0.033832118 -0.5213842 0.22477415 -0.1573878 -0.00028974088 -0.024713794 0.023773935 -0.11688849 0.00045861155 0.12955034 -0.2980383 0.49093407 2
0.05895866 0.0008141483 0.10364835 -0.158614 -0.07134396 -0.1584222 0.02132995 -0.08670842 0.015009741 0.027766714 0.03371829 -0.012292717 0.0011087139 0.07693978 -0.11573818 0.22840837 0
-0.038749773 -0.043186016 0.35758126 -0.25748634 -0.10569608 -0.48396057 0.21582931 -0.0007858317 0.076592326 -0.07586259 -0.029785266 -0.13655916 0.0045362045 0.13732825 -0.30815902 0.46094382 2
-0.012752969 -0.05203613 0.08768437 -0.016799407 0.024062978 -0.12382485 -0.0338494 -0.054833733 0.0066275415 -0.05604925 0.029648965 -0.03247694 -0.021467132 -0.019772798 -0.05880655 0.14387603 0
0.07391539 -0.019430978 0.21650176 -0.20472856 -0.06334456 -0.41573662 0.14726597 -0.13249418 0.06894428 -0.020479217 -0.09575238 -0.12357282 0.05650199 0.14977294 -0.3906332 0.3655141 2
0.045407362 0.0033712366 0.14544962 -0.106128745 -0.012305709 -0.21181011 0.08503925 -0.074466884 0.038466386 0.027894199 -0.010954923 -0.1109928 0.008029681 0.07156571 -0.18772802 0.29321334 0
0.07168768 0.5253844 0.22913252 -1.1111183 -0.7773118 -1.3518044 0.41585144 -0.74402124 -0.13873412 -0.1675323 0.3551079 -0.56142503 -0.15552013 0.121124625 -0.13756633 0.6672813 2
0.048089825 -0.031436637 0.14624248 -0.27916256 -0.017320946 -0.40205798 0.122030035 -0.04322216 -0.009666493 -0.07726891 0.007591526 -0.07493382 -0.07638632 0.13934068 -0.3675806 0.3700658 1
0.10960966 -0.0042794254 0.10910777 -0.056828056 -0.07490487 -0.18363604 0.046131358 0.025729455 0.03842376 -0.07770515 0.067613855 -0.04133409 -0.07089299 0.012387188 -0.15351942 0.24571104 0
0.055946637 -0.02058544 0.10783453 -0.19449997 -0.07329185 -0.33238488 0.1346977 -0.09745751 -0.006302179 -0.06791848 -0.0396268 -0.04960458 -0.05799828 0.14653523 -0.20176107 0.32565287 1
0.07774451 -0.034343135 0.1783543 -0.19084617 -0.018551268 -0.3797106 0.033745922 -0.11644088 -0.041577008 -0.10383023 0.054492887 -0.09389091 -0.019970458 0.15268847 -0.35470697 0.49913716 1
0.14166044 -0.07035226 0.1760039 -0.19523866 -0.032471325 -0.4214063 0.15559228 -0.12257557 -0.007649782 -0.016538357 0.08079364 -0.100148804 0.0062773037 0.1890521 -0.22748314 0.3922107 1
0.13848609 0.00095735164 0.23849317 -0.19490919 -0.06706855 -0.34301022 0.03487499 -0.095636375 0.04696569 -0.011503348 -0.012879421 -0.11059786 0.024832489 0.063641965 -0.22293097 0.41463792 1
0.0516677 0.0018185583 0.19417763 -0.11377722 -0.023199353 -0.3241759 0.11828309 -0.10008237 0.09441315 0.030524194 0.028504059 -0.062167764 0.010374014 0.12843813 -0.2680994 0.3203691 1
0.016094923 -0.02201997 0.1637166 -0.11006557 0.017000847 -0.19971569 -0.0025298398 0.00010393159 -0.00202035 -0.03294818 0.06335781 -0.0930379 -0.018594794 0.033764865 -0.12011683 0.23255096 0
0.093735695 -0.08105546 0.0934651 -0.13473871 -0.032205783 -0.10498777 0.08332546 -0.069846824 0.036237553 -0.013561323 0.06891863 -0.070982605 0.04023871 0.1135955 -0.072369955 0.16761848 0
0.11150274 -0.078743204 0.18259063 -0.28330222 -0.01199802 -0.3873978 0.118518196 -0.059130732 0.03944675 -0.107324965 0.018940885 -0.07563366 -0.03213015 0.104838975 -0.33578986 0.3869624 1
0.13875788 -0.08951421 0.17346068 -0.17443028 -0.14498428 -0.31013137 0.0947873 -0.12523353 -0.023476519 -0.028608155 -0.016271323 -0.07169142 -0.062534146 0.11977536 -0.3238981 0.4402255 2
0.059180126 -0.090811245 0.15670583 -0.059330154 -0.053178232 -0.18102342 0.04460794 -0.0038223374 0.015125095 0.026100973 -0.023107773 -0.081916735 0.019790217 0.08091326 -0.14439012 0.18776745 0
0.045090307 -0.0005524215 0.11283879 -0.16556346 -0.00157086 -0.36184227 0.09022755 -0.07599467 0.0381002 -0.06816056 0.037022334 -0.13481465 0.03947143 0.11006338 -0.20237003 0.39216787 1
0.15967491 -0.07419754 0.117829286 -0.1817421 -0.010541931 -0.3349937 0.08791157 -0.0037668485 0.052635595 0.00895271 0.080218196 -0.134704 -0.05462367 0.15265466 -0.22884475 0.29313317 1
0.07496518 -0.05646198 0.110126644 -0.11941681 -0.08179736 -0.25938568 0.025505753 -0.09269308 0.017905593 -0.023564862 0.01979863 -0.029055027 -0.016685544 0.06252221 -0.10492562 0.21054265 0
0.1224854 0.00549296 0.11267575 -0.09995329 -0.017418856 -0.2139619 0.042278573 -0.026241455 0.063985415 -0.017686302 0.00040609814 -0.0856743 7.692288e-07 0.105873734 -0.19120806 0.23101306 0
0.043560583 -0.030395258 0.23782746 -0.26509416 -0.07308815 -0.4017431 0.13806054 -0.0088528525 0.045841582 -0.06730107 0.055428326 -0.16412991 0.017322265 0.19784611 -0.1870326 0.35963637 2
0.086590685 -0.09575699 0.14088872 -0.09267263 -0.029021192 -0.31820098 0.09829148 -0.022005446 -0.029217353 -0.05765007 0.04429485 -0.13554147 0.03634615 0.11652518 -0.11962987 0.29676777 1
0.077518806 0.025322102 0.0872674 -0.05669681 0.0025412873 -0.16350172 0.025858745 0.0022883955 0.053204972 -0.05042589 0.03784523 -0.031055866 0.017037582 0.10823981 -0.15601884 0.17698842 0
0.062575504 0.0038781632 0.12824199 -0.18303895 -0.0741903 -0.24097914 0.1197293 -0.09018757 0.0015843564 -0.06550945 0.030224504 -0.15595004 0.04191927 0.10010876 -0.23163515 0.31069952 1
0.0054850676 0.021788957 0.012423025 -0.041613255 0.009083072 -0.09177998 0.012921598 -0.010397171 0.051942874 -0.025907375 0.06905213 -0.07976038 0.048197452 0.015639948 -0.086561896 0.13997068 0
0.0039623445 -0.051025037 0.019491304 -0.0922327 0.0022384133 -0.11352975 0.073491864 0.013310022 0.057152595 -0.08157163 -0.03163269 -0.02142027 0.0036711115 0.0861964 -0.1559034 0.15072381 0
0.08576529 -0.08059565 0.19268888 -0.19927496 -0.051736243 -0.4920203 0.231025 -0.07443692 0.014873859 -0.13388881 -0.009524272 -0.16658272 -0.018484892 0.05520044 -0.41581392 0.45183286 2
0.11059185 -0.08687398 0.0696689 -0.11081875 -0.011358336 -0.35475853 0.055858795 -0.088555776 -0.021681191 -0.09244899 0.022498894 -0.14643219 -0.033505622 0.109553434 -0.24865742 0.30052888 1
0.12129588 -0.06845834 0.39888945 -0.2586635 -0.09394575 -0.57819057 0.058820117 -0.084023945 0.09395875 -0.0737036 -0.13336943 -0.19190688 -0.02377195 0.11231581 -0.285333 0.551637 2
0.07829314 -0.016887879 0.056446094 -0.10588597 -0.08974505 -0.20185466 0.014295376 0.016606307 -0.013607458 -0.058015745 -0.0101160435 -0.11468656 -0.06534432 0.08670132 -0.10497321 0.21611126 0
0.083178096 -0.07429116 0.076276526 -0.042448685 -0.0764809 -0.14943282 0.043231055 -0.056499243 -0.04205524 -0.033200808 0.06127147 0.018053146 -0.031041194 0.08822662 -0.13122776 0.16927046 0
0.07090118 -0.075327925 0.13640691 -0.12935472 -0.043314006 -0.122708365 -0.004151907 -0.030022629 0.04193002 -0.06324802 0.001470587 -0.09141921 -0.06420972 0.07642396 -0.16615462 0.1299808 0
0.064101495 -0.038042273 0.12685755 -0.0892533 -0.02044964 -0.16025016 0.03263415 -0.06485552 0.06920208 0.014596079 0.040798098 -0.076819286 0.041321404 0.034152396 -0.1773116 0.19193888 0
0.18674886 -0.17053652 0.017135292 -0.1676084 -0.25838578 -0.6622884 0.12261994 0.08453907 0.028430505 -0.1404572 0.09580742 -0.41117254 -0.19838643 0.14091402 -0.2767981 0.5005536 2
0.11854875 -0.08537833 0.17542934 -0.16109703 -0.07135356 -0.23933612 0.12422675 0.0018713402 0.057003003 0.02010609 0.014705661 -0.14834405 0.03541504 0.095667034 -0.18047842 0.34734142 1
0.056903843 -0.017207101 0.22599187 -0.2619797 -0.0012476386 -0.43876812 0.056922514 -0.021978548 0.010353104 -0.11821104 0.04079095 -0.08762601 0.0094498675 0.0681852 -0.31810176 0.4692857 2
0.13425718 -0.027056474 0.17222694 -0.26431426 -0.07571744 -0.3632205 0.13616969 -0.020966068 0.09883265 -0.082230195 -0.010250507 -0.15628117 -0.07339906 0.18284452 -0.35225093 0.47467527 1
0.04860562 -0.03851751 0.15528113 -0.08948906 -0.01725825 -0.17559591 0.108057775 -0.021104505 0.037047688 -0.060915586 -0.015961573 -0.04525152 0.010952293 0.04382125 -0.17069604 0.17422366 0
0.08126691 -0.038091507 0.16865131 -0.1998932 -0.03502262 -0.23189563 0.12197285 -0.07771095 0.062894985 -0.10060101 -0.040024724 -0.097759746 0.030388819 0.11606637 -0.15098962 0.24351786 0
0.1447265 -0.04471716 0.11975687 -0.15547639 -0.09927581 -0.2727707 0.059182797 -0.088943034 0.00809458 -0.056758575 0.017826244 -0.04867025 0.03233737 0.033277493 -0.1795097 0.23793086 1
0.03369047 0.020727798 -0.028026126 0.008565453 -0.0048051546 -0.10639651 -0.021308238 -0.015516143 0.058860697 -0.043577522 -0.057086077 -0.045819756 0.030971352 0.06165372 -0.079360396 0.092999004 0
0.070845276 -0.117047384 0.18004908 -0.1893713 -0.022710633 -0.4045337 0.038939275 -0.03857667 -0.017146911 -0.08179954 -0.015402707 -0.084646 -0.08680971 0.12733619 -0.19806589 0.41642725 1
0.121792585 -0.020515418 0.2102004 -0.23561703 -0.10883195 -0.25989866 0.055727728 -0.09089077 0.027838439 -0.06365009 0.071916305 -0.17899884 -0.06902323 0.14674605 -0.25857788 0.3740857 1
0.104531884 -0.13671294 0.2903334 -0.09914159 -0.11759391 -0.33227143 0.13528165 -0.08757563 0.05674986 -0.060763434 0.05011578 -0.22167848 -0.048547972 0.14725545 -0.2570299 0.43481934 2
0.10094127 -0.026995057 0.16128786 -0.201171 -0.06939898 -0.45981035 0.0724318 -0.0046808133 0.049851768 -0.056648508 -0.07035639 -0.13299808 -0.036367085 0.24629164 -0.30897075 0.45135754 2
0.04790544 -0.06311325 0.10525516 -0.04902455 -0.08088402 -0.15047412 0.0074020387 -0.0129725775 0.07214309 -0.06466673 0.06849957 -0.09849293 -0.04729786 0.045328703 -0.13907978 0.109160915 0
0.08184053 -0.0053527253 0.12470954 -0.20765795 -0.108764075 -0.38498995 0.10568278 -0.028472671 0.05194139 -0.10306447 -0.04055916 -0.06597828 0.02024902 0.08841704 -0.22718808 0.353815 0
0.1384551 0.010196032 0.16394964 -0.08538135 -0.056676656 -0.24816094 0.06634368 -0.08044678 0.023909703 0.027578995 0.06494847 -0.07321694 -0.013050522 0.108539544 -0.21169004 0.22991292 1
0.20767044 -0.3150666 0.34659365 -0.35900545 -0.060797013 -0.382277 0.21272579 -0.20654707 0.15377581 0.0847951 0.09866885 -0.25131953 -0.018449578 -0.025644848 -0.58599937 0.308821 2
0.0747563 -0.29547027 0.3165366 -0.41374195 -0.012259475 -0.42838085 0.24643792 -0.15294422 -0.009569189 -0.037963405 0.03325769 -0.21738258 -0.01303232 0.035034496 -0.30557486 0.6435063 2
-0.016483719 0.03629737 0.019216707 -0.066923134 0.049516864 -0.08885876 -0.012686645 -0.053690296 0.057152443 -0.017917555 0.04264456 0.03359324 -0.00051386363 -0.012312385 -0.05221605 0.01761611 0
0.017495612 -0.010013643 0.037107762 -0.0584941 0.02397581 -0.19594556 0.110104 0.02802036 -0.007912259 -0.07434178 -0.027485624 -0.059393138 -0.052019626 0.023398623 -0.114510894 0.24427126 0
-0.042885743 -0.22915396 0.20876509 -0.37631142 0.022631964 -0.473301 0.24148558 0.0046744845 -0.06351395 0.013747203 -0.046228357 -0.38337612 -0.05624395 0.110163905 -0.43275738 0.49734113 2
0.055581287 -0.06769596 0.12925303 -0.13269183 -0.014416888 -0.19244803 0.040421773 -0.06207951 0.016449811 -0.01622516 -0.031736556 -0.03199941 0.031331703 0.02673569 -0.104884095 0.15463121 0
0.11838301 -0.09439706 0.12695628 -0.17278928 -0.021302518 -0.33058316 0.02292079 -0.079253 0.050072312 -0.09938247 0.03318438 -0.09069268 0.049930915 0.14692932 -0.25979388 0.39288285 2
0.20363009 -0.1419088 0.13712333 -0.2621945 0.0024693592 -0.51741415 -0.0033675756 -0.23296824 -0.031177092 0.038571157 -0.083399326 -0.11227346 -0.09267813 0.28136832 -0.48719302 0.60149586 2
0.08485608 -0.03802078 0.14783317 -0.21873063 -0.03700778 -0.31669867 0.010708479 -0.06319427 0.025204252 -0.03270401 0.06796503 -0.0590568 -0.043178957 0.08236259 -0.2675462 0.31123185 1
0.1218853 -0.09299543 0.13464914 -0.07928814 0.015342167 -0.23671652 0.016405111 -0.09819164 -0.041557286 0.03192824 0.050423313 -0.10074687 0.03418284 0.040929288 -0.16470319 0.29424182 1
0.038593944 -0.0049232636 0.098867625 -0.097572036 -0.003430482 -0.32272214 0.06307741 -0.08561911 0.08429101 0.02178646 -0.029956393 -0.09589767 -0.004954191 0.09920742 -0.13650551 0.3116612 1
0.0716686 -0.015555867 0.25276446 -0.23182516 -0.06702943 -0.41144603 0.07077615 -0.06766741 0.09515248 -0.029862776 -0.0547758 -0.13515809 -0.07745068 0.22818734 -0.33996657 0.45890164 1
0.053679895 -0.0155005315 0.16030814 -0.13373905 -0.093936756 -0.27916127 0.06817239 -0.0342478 0.09200829 -0.042965867 0.028842183 -0.071641885 -0.018122077 0.113905735 -0.1986227 0.41374862 1
0.08573104 -0.027954267 0.13850413 -0.17052412 -0.018426036 -0.2645123 0.021973506 -0.08294302 -0.037064947 -0.044766895 0.066046104 -0.06691579 0.017543463 0.12279055 -0.18055147 0.24480903 0
0.12833573 -0.050509233 0.11091489 -0.16228098 -0.01544002 -0.30399263 0.040243085 -0.08369949 0.06454658 0.0069874437 0.006413351 -0.069737695 -0.027077705 0.12583062 -0.15034471 0.30126667 1
0.0185718 -0.081143014 0.12141402 -0.12144225 -0.030578608 -0.27220213 0.12170598 -0.06518047 0.020194756 0.019065958 -0.029353011 -0.04067356 0.046983313 0.09242962 -0.18747868 0.26705924 1
-0.048497297 -0.22751893 0.21809638 -0.44161007 -0.027771162 -0.52407175 0.16960916 0.017856292 -0.08757908 0.08045349 -0.02985266 -0.3724912 0.028668076 0.18146805 -0.359096 0.5573696 2
0.60003424 -0.63465077 0.19044915 -0.8285431 -0.5142155 -1.6445851 -0.1568641 -0.4143031 0.086254 0.32178277 -0.044750363 -0.57031816 -0.06320607 0.9382442 -1.04379 0.9744578 2
0.050437357 -0.071708456 0.11003077 -0.0817267 -0.00029854075 -0.17987008 0.034462325 -0.020441521 0.018850792 0.028971601 -0.013877855 -0.008034321 -0.009858202 0.122571476 -0.18248802 0.24253704 0
0.14464536 -0.05462047 0.13366947 -0.18345399 -0.09925947 -0.24177916 0.014192539 -0.11307333 0.043916404 -6.482761e-05 0.059935752 -0.05262665 0.043731228 0.07204853 -0.15935935 0.25489447 1
0.047609773 -0.012661288 0.06482058 0.08204471 0.046315953 -0.6689 0.17843728 -0.050265986 0.037036534 -0.09721812 -0.009868772 -0.35651737 -0.016051633 0.13946816 -0.46113986 0.57112765 2
0.15649366 -0.013987773 0.12050522 -0.109412335 -0.06811494 -0.30968705 0.04526309 -0.07532646 0.08933321 0.021108901 -0.009565608 -0.14377725 -0.06240816 0.10726397 -0.19350097 0.27111787 1
0.07583614 0.02467025 0.038530044 0.109507576 0.0038387824 -0.7745572 0.107770175 0.06557871 -0.004194307 -0.20367911 0.06305906 -0.40314603 -0.047900636 0.22610454 -0.44830137 0.612121 2
0.1118065 -0.09123466 0.15925807 -0.37219584 -0.047123782 -0.7470826 0.34503844 -0.21113646 0.032575328 -0.01795783 -0.03287117 0.12726803 0.14103213 -0.17358585 -0.40859565 0.55825824 2
0.10505427 -0.05212419 0.19312817 -0.19398038 -0.0673244 -0.26698425 0.1286414 -0.04799644 0.09786556 -0.10550393 0.06420028 -0.07180164 -0.008126364 0.19252124 -0.27172038 0.43949005 1
0.0427718 -0.07414264 0.04245223 -0.06998314 0.046925876 -0.1289001 -0.015176251 0.028748985 -0.03779101 -0.029389441 -0.042809714 -0.070610754 -0.005551812 0.0831967 -0.079885535 0.101832055 0
0.060139727 0.016260384 0.058279615 -0.08356173 -0.010395822 -0.093186714 0.012360886 0.0047928174 0.018906951 -0.0011974717 -0.005662089 -0.022834256 -0.05523604 0.08692127 -0.056139693 0.1438942 0
0.09883148 0.00066153635 0.15251759 -0.121434905 0.0009976077 -0.19772275 0.07316315 -0.032816626 0.026418518 -0.075589046 -0.0010072226 -0.12185816 -0.08101944 0.10159951 -0.1718777 0.25172058 1
0.043765962 -0.06822166 0.104632616 -0.12747732 -0.028188339 -0.31975043 0.067436375 -0.09482273 0.08462956 0.025471248 0.031642485 -0.07433794 -0.057987563 0.16898915 -0.26243794 0.28164852 1
0.09009766 0.029695585 0.08424677 -0.07413613 -0.048078127 -0.1543783 0.03860146 0.007360159 -0.039486423 -0.06712249 0.03329055 -0.04625788 -0.034133498 0.048502598 -0.11962292 0.11842143 0
-0.016083887 0.04753047 -0.006928969 0.0020187297 -0.074517705 -0.13739097 0.045737885 -0.01706637 0.044395465 0.03473093 0.063753195 -0.065852344 0.0035894488 0.04621647 -0.027338222 0.12060587 0
0.03534314 -0.07413628 0.090255 -0.038135357 -0.053630207 -0.075592645 0.006917081 0.029677544 0.069608845 -0.018363606 0.025490504 0.003681343 -0.04637389 -0.020441063 -0.021370932 0.14730649 0
0.0949995 -0.07337068 0.18387386 -0.2157799 -0.037329968 -0.27121705 0.08172224 -0.07220356 0.029332329 -0.042881373 0.0010901727 -0.09894973 -0.039807998 0.04636679 -0.1436948 0.35472932 1
0.01042769 -0.034222268 0.15417711 -0.1570916 0.011121923 -0.18872863 0.058705192 -0.06796527 0.060669784 -0.039673746 0.02808473 -0.059919614 -0.04193794 0.047351267 -0.097685754 0.18762846 0
0.12730294 -0.09227854 0.22158228 -0.13077596 -0.043821365 -0.2783572 0.06440456 -0.01653702 0.008833766 -0.089896396 -0.040085208 -0.12693204 -0.031757545 0.1099765 -0.24914913 0.37554812 1
0.110384025 0.10563464 0.27973798 -0.1531661 -0.28129494 -0.39314812 0.3000883 -0.37553653 -0.010378744 0.012772984 0.08960601 0.17961098 -0.13588181 0.49740252 -0.39214355 0.5815911 2
0.09816582 -0.08543114 0.11960909 -0.12742825 -0.08213421 -0.22055092 0.08860931 -0.003136797 -0.024266804 0.008893374 0.0023445487 -0.14528894 0.0042275693 0.102048695 -0.19859245 0.2654191 1
0.13467944 -0.06392994 0.100900516 -0.16830562 -0.084857725 -0.21403356 0.060966402 -0.08281609 0.05843138 -0.088943005 0.0336368 -0.094457366 -0.02864608 0.11776641 -0.16830197 0.23820177 1
0.16112804 -0.1364321 0.12699012 -0.43159306 -0.22635858 -0.36975947 0.10882596 -0.11646995 -0.008209266 -0.03147046 0.12950195 -0.19634736 0.08699071 0.24270165 -0.19300415 0.5462788 2
-0.005399254 0.017958507 0.062815785 -0.100209095 -0.03841914 -0.17825976 -0.0085039195 -0.049118575 0.044487007 0.027448438 0.04360686 -0.019663826 0.017483965 0.024247784 -0.11145286 0.13539703 0
0.105759226 -0.07205553 0.14857985 -0.10799591 -0.08466023 -0.36284745 0.07369563 -0.018311609 0.071137235 -0.0345871 -0.030361755 -0.049289394 0.021790488 0.07102341 -0.20143366 0.2996517 0
0.1223346 0.15216643 1.0317365 -0.5750149 -0.118776366 -0.55982673 0.38078552 -0.4230263 0.49017996 -0.028219385 -0.13937384 -0.16954952 -0.1692873 0.65293753 -0.92483413 1.0035325 2
0.07665925 -0.06091841 0.08015912 -0.18839127 -0.09701861 -0.3160129 0.077696085 -0.016833792 0.05742855 0.015471556 0.0059644426 -0.05288215 -0.07075864 0.03717677 -0.23259832 0.27226838 1
0.14430799 -0.024441184 0.13316439 -0.13063216 -0.05888541 -0.3231466 0.047683027 -0.029000755 0.048125535 0.009694859 -0.03688484 -0.18793386 -0.0010566443 0.059648693 -0.2197462 0.48191443 1
0.060016785 -0.012326196 0.15252845 -0.1416918 0.011413713 -0.22111541 0.07363281 -0.005316755 -0.0187542 -0.06572204 0.025531555 -0.015629943 -0.029847516 0.042348344 -0.13342595 0.24778354 0
-0.029503789 -0.027518455 0.03252036 -0.032463197 0.032327782 -0.03463323 -0.058777295 0.033127878 0.040453438 -0.004966311 0.05006294 -0.038103286 0.010301856 0.016318686 -0.031637937 0.059139412 0
0.06847095 0.008102443 0.0410514 -0.0321895 0.026343197 -0.11835391 0.06705186 0.004446825 0.0711335 -0.02373402 0.015429161 -0.087033845 -0.038669854 0.08971913 -0.11773535 0.14125173 0
0.040739164 -0.046794914 0.16622837 -0.17459428 -0.09317386 -0.37009323 0.07481781 -0.05643702 0.073694654 -0.049638 -0.08589187 -0.11253625 0.08432748 0.27419937 -0.41993132 0.35807574 2
-0.034591038 -0.00030184502 0.005012723 -0.0068359184 -0.06891341 -0.10791373 -0.043390863 -0.04471693 0.051296487 0.020235348 0.004325873 0.02959572 0.04385386 0.07428632 -0.07096769 0.09343759 0
0.123958364 0.023434198 0.15404792 -0.21766387 -0.044252053 -0.25649142 0.081017256 -0.018987747 0.026987549 -0.0011144757 0.021438166 -0.15153988 -0.04891328 0.15857303 -0.15069486 0.35427004 0
0.079662725 -0.0030071705 0.1046632 -0.094479926 -0.11202417 -0.2515558 0.02572411 -0.03781491 -0.035231534 0.025491726 -0.030978112 -0.12372084 0.03815794 0.093804955 -0.1005465 0.20776744 0
0.22366323 -0.24164037 0.29234773 -0.3288938 -0.11009802 -0.33692315 0.1377197 -0.13619769 0.05880499 0.111922376 0.025801193 -0.22342058 -0.06914462 0.02038904 -0.59374684 0.36540917 2
0.010975336 -0.06938234 0.3282001 -0.35508215 -0.13008593 -0.46257198 0.22943017 0.011322718 -0.050412975 -0.10694921 0.05557693 -0.180077 -0.049728353 0.08670518 -0.23352195 0.45848686 2
0.14266148 -0.10332034 0.19882254 -0.24172083 -0.078399904 -0.25173673 0.021070857 -0.12240892 -0.025250707 -0.09042178 0.0048101316 -0.0848168 -0.034931187 0.100275286 -0.19245349 0.26691395 1
0.08633051 0.00753637 0.13473526 -0.109602034 -0.08728691 -0.23150428 0.04047512 -0.1054572 0.08626964 -0.040598482 -0.05092678 -0.0834366 -0.023410594 0.12751395 -0.1379035 0.29525793 1
0.13165905 0.019262465 0.13848661 -0.1350862 -0.070990294 -0.38249612 0.1329337 -0.018390974 0.09604176 0.013099163 -0.047245238 -0.13894774 0.017206222 0.095454864 -0.22626682 0.3726995 1
0.060636096 -0.04731045 0.16590196 -0.2057404 -0.011668889 -0.3909161 0.09889867 -0.09731822 0.07885558 -0.09669342 0.04325493 -0.16499005 -0.07086098 0.13318852 -0.206822 0.38223925 1
0.071378894 0.0045785317 0.0069746217 -0.070415474 -0.010850315 -0.1322577 0.010485821 -0.068743534 0.026913553 -0.04847975 0.03882351 -0.09383443 0.0277599 0.022985455 -0.05427952 0.18128504 0
0.066402666 -0.015051082 0.1490296 -0.26195806 -0.09732451 -0.33205256 0.0900914 -0.055105425 -0.017713258 -0.05774339 0.009552908 -0.14804678 -0.0070789587 0.10842367 -0.27622515 0.37316754 1
0.05691477 0.02573642 0.07829308 -0.07855426 0.006233491 -0.24395318 0.03611885 -0.014991294 -0.0025585159 0.026970055 0.060897306 -0.11105113 -0.0621428 0.043672413 -0.11597952 0.2545067 0
0.06537165 -0.13226062 0.10611051 -0.10794541 -0.2042477 -0.4454463 0.036842495 -0.17508607 0.22423044 0.028703703 0.09670587 -0.18336573 -0.01761072 0.41889983 -0.3667185 0.77600414 2
0.10937008 0.006408401 0.20358981 -0.23179795 -0.031111011 -0.513463 0.16842088 0.034231897 0.09883532 0.006653794 -0.043025818 -0.08684884 -0.11040456 0.16978097 -0.27322358 0.47034776 2
0.04304194 -0.030745583 0.11941373 -0.13006225 -0.027269809 -0.13141109 0.0263553 0.027784819 0.051889203 -0.0511432 -0.0031229765 -0.061074045 -0.037322894 0.12078172 -0.11696488 0.21596889 0
0.20440021 -0.104461595 0.2504646 -0.2572392 -0.07568837 -0.4938702 0.06418998 -0.08346968 0.10859033 -0.11437844 0.04972417 -0.18854727 -0.09970533 0.1801746 -0.3210592 0.44245502 2
0.10370528 -0.059497207 0.14761059 -0.17631859 -0.1022872 -0.25826296 0.087128125 0.005051058 0.02149484 -0.08546207 -0.04912829 -0.13923946 -0.040074658 0.07345691 -0.1900362 0.26453152 1
0.02576979 -0.056735218 0.052236978 -0.16202341 0.009780121 -0.18633826 0.1005125 -0.001352407 -0.0016577159 0.00067962555 0.053040445 -0.04452089 0.015411944 0.12774566 -0.12716155 0.16729172 0
0.03270122 0.026292823 0.063014925 -0.08430272 0.039599262 -0.080771886 0.020725738 -0.008939676 0.034738466 -0.06563025 0.06512354 -0.06498531 -0.06879498 0.041694872 -0.12936659 0.12679385 0
0.082960255 -0.012686087 0.17590922 -0.25185955 -0.11232805 -0.45121446 0.12212127 -0.056005113 0.09957612 -0.03693503 0.031670883 -0.19709882 -0.059488364 0.14798945 -0.19403414 0.36162847 1
0.1453498 -0.058641925 0.097186446 -0.15285814 -0.109598294 -0.36928105 0.1231369 -0.045291416 0.05679655 0.0002707784 0.053148407 -0.12494002 -0.047270697 0.11052118 -0.1699146 0.3256513 1
0.121647954 -0.30982396 0.9047376 -0.924408 -0.2394834 -1.3843398 0.33442315 -0.07258324 0.059122216 -0.38494587 0.12055226 -0.73886245 0.2232702 0.44372258 -0.8335379 1.1703092 2
0.11383648 -0.07213278 0.12359699 -0.14469665 -0.10178599 -0.38193244 0.06280907 -0.11860234 0.06278005 -0.091823675 0.0044234334 -0.104553156 -0.014808034 0.10395122 -0.25008884 0.31363153 1
