1.2021568 -0.35612407 -0.3689355 1.1928673 0.20627026 1.0346613 1.8882242 1.2734649 0.3800532 0.13507068 1.3192213 -0.15534063 -0.05158208 0.10403633 -1.5881175 1.3429037 0.7818339 0.4690748 0.26122975 0.49450263 0.91470414 -1.3004225 -0.8846388 -0.8747554 -1.060198 -1.183121 -0.024392469 -0.2464639 -0.6367949 -1.3687438 -0.8239457 -2.0458043 0.55064034 -0.5646274 0.7193875 -0.14909364 0.31663722 0.113678694 1.2015934 -1.5470265 1.17235 -1.1493806 0.8773992 -0.6177481 1.2623982 -1.0029149 1.0789185 -0.24658002 2.7713027 -0.87254435 -0.22119106 1.1967349 -0.9231989 -1.227109 -0.9849718 0.65804327 0.5493193 -0.0987837 -0.26774794 -0.79111457 -1.992856 -1.356339 -0.14667426 0.60790426 0
0.26642907 0.3387823 -1.4201055 0.054447655 -0.20877978 -0.57317513 -0.5442182 -2.2291987 0.7099963 1.1758735 0.17495705 -0.50184923 -1.1638438 0.22917752 -2.496483 -2.5521128 -1.4160129 -1.9810996 -1.5990165 -0.7316491 -0.13864422 -0.36652088 -2.4916558 -1.1828678 -1.2558349 -0.069970764 0.37714654 -2.3149202 -1.4121954 -1.3104385 -0.7335153 1.0243784 0.9382235 0.3552604 -1.1516688 -1.3167056 0.40589166 -0.5749456 -0.042052384 -1.0839598 -2.2131855 -0.63160634 0.6274094 0.28690585 0.8950337 -1.3495913 0.12942122 2.022422 -0.20141792 -0.101925544 -1.3243041 -1.3653374 0.12738752 0.1773057 -0.42148635 -1.3268082 1.6132575 2.746751 -0.89017195 0.8017167 -0.01824834 -0.75286806 3.137663 0.43113264 0
-1.5435278 1.1639501 0.24287385 -1.1220865 1.4417961 0.30263224 1.7913712 -1.54267 0.5191602 0.09357611 0.68770707 0.2522972 0.5452436 -2.4956493 2.0210755 0.30922836 0.8011542 -0.0054463437 -0.31150687 0.72776103 1.6063238 1.869921 -0.8420456 -1.0324433 -0.37847087 -1.7009863 -0.79516417 -1.6518089 -0.7387206 -1.1849906 -0.30639789 0.6583454 0.5149691 2.1384509 -0.5255585 0.17388311 0.24673685 -0.32042283 0.43644598 0.25862157 0.1734493 -0.066668734 -0.21142356 1.1498443 0.35311824 -1.0523969 -0.3547734 -2.3856504 0.027924716 0.3882462 -1.6115636 -2.2023525 -0.30788398 -0.0032237421 -0.2378968 -0.5831805 3.395685 -0.02529027 0.91748613 1.6360571 -1.3220778 -2.4894297 1.7092155 -1.1704725 0
0.5209108 1.735039 0.8750648 -1.3806512 -0.14037329 1.5151073 0.23717369 -0.3165703 -1.0676328 0.9674812 -0.06350425 -1.4868262 0.8252573 0.98017573 -0.60018075 -0.6212294 0.51672626 -1.9048202 0.13520057 -1.6187512 -0.88906765 -0.24465998 -0.93224055 -0.034370635 -0.17813526 1.6046331 -0.6686925 1.3189863 -0.4520121 -0.49545392 -0.4022678 -0.29443818 0.50980127 -1.5273932 -0.009302253 -1.5626495 0.9799665 -0.2763461 0.57716846 -0.7807535 -0.41652745 1.0928223 0.71575785 -0.8536382 -0.7030684 -0.08992096 -0.49298805 -0.66720486 -0.57844216 -0.9284038 -1.2828244 0.90326005 -1.337186 -0.7925321 -0.763161 0.8290755 0.7771791 -1.9469529 -1.0111111 -0.48075768 0.10933602 0.1415823 -0.67592037 -0.9124141 1
1.1437254 -0.89475524 -1.1532756 -0.31103763 -0.36136648 0.710665 0.36160964 0.7657997 -0.40810746 -0.8451994 -0.8627146 -0.78827065 0.19884461 -0.43301186 0.6194987 1.0876846 0.25050125 -0.13318864 -0.9333128 -0.14455868 0.17754373 -0.3446468 0.56646407 -0.7475781 0.19987208 -1.4240924 1.0883685 0.5390293 0.09099293 -0.0072786524 -1.0516979 -0.55426306 -0.6653376 -1.0823714 0.2645539 -0.059992574 -1.622346 -0.1598552 -0.51031125 0.16563213 -0.5034166 0.32430148 -0.6474828 -1.4075791 1.283425 -0.03450911 -0.46752772 0.8510051 -0.7523744 -0.5243464 -2.0759466 -1.3284771 1.2864676 -0.42129767 0.13796614 -0.41244975 -0.30256647 -0.070968576 1.0796473 0.1098769 -0.41776544 0.057998933 -0.44069433 -0.8915162 0
1.4395329 0.7365758 -0.6448522 -0.086290464 -2.600996 1.6759349 -1.3199413 1.248673 -0.18367064 -0.16560662 0.6247042 1.1788117 0.26916423 0.65387547 -0.32873046 0.12610821 0.2012991 -0.3891796 -0.0050839004 0.270767 -0.058102332 0.7442224 -1.204101 0.8797757 0.40075174 -0.8030043 -0.45046857 0.56452644 -1.3673983 -0.1439113 -1.2595607 0.73081696 0.177816 1.0387696 -1.0970175 0.9373066 -0.8103698 -0.5257423 -0.84260154 0.5508061 -0.733093 1.5728325 2.2873845 0.6044475 -1.4816346 0.10594596 0.34520996 1.326665 0.31864926 -1.2588947 -1.3897331 -0.8858955 0.50838333 -1.044838 -0.65208894 -0.1438049 1.0078176 0.60168034 0.09090132 -1.6882612 -0.06230035 0.86083364 -1.0977489 0.24233148 1
2.0457072 -1.9888681 1.0296115 0.44713798 -0.58516747 0.65160346 1.5169504 0.79235005 0.48132995 0.8019152 -0.011497857 1.1521373 3.126932 -0.85077673 -2.1401227 -1.1980299 0.37678352 1.6565557 -2.1051915 -0.49176386 -0.8309861 0.421341 -1.0117273 -0.0990621 0.31474853 -0.53271073 -0.290824 0.32557988 0.21279162 -0.20916608 0.58617264 0.7667972 -1.0483928 -1.7910742 0.8850561 1.2154495 -1.1649169 -0.37773666 0.5018833 0.6080155 -0.33139107 -1.4155952 -0.6534879 1.4191228 -2.0929112 -0.44846964 -0.031285774 -1.9151748 1.2532963 0.24991027 -1.7868295 -1.1615782 0.7046704 -1.5975227 1.1383858 0.051671114 -0.15927832 0.50002974 -0.43128562 0.084107146 0.18305199 -0.59752446 -0.75867885 1.0725695 2
0.41400108 1.2133383 -0.055978306 -0.39889738 -0.829625 1.7230703 0.7733795 -1.1288277 0.22900064 -0.28966624 -3.072003 -1.0933912 -1.568514 -0.079361625 -0.50979465 1.1707747 -0.18211824 0.47279364 0.58236617 0.34188697 -0.1793236 -1.0573144 0.36599365 0.27478865 -0.41468337 -0.13376357 -0.26729843 -0.30035838 -0.86305386 -0.56550527 1.9044237 -0.72522324 -0.6218778 0.2954537 0.35294703 -1.6415054 -0.13523538 -1.2047728 -0.5369373 -2.661438 -0.8706877 1.9096141 0.086673066 -0.6915411 -0.6423889 -0.22849147 1.2121985 0.8489367 0.5217559 -0.78619754 -1.0007768 -1.0745575 2.350831 0.06365358 -0.18787175 0.042008005 1.1134207 -0.8425718 -0.0014974308 -2.3711736 0.44860333 1.007921 0.47968397 1.4663304 1
2.5493863 0.34773484 1.4041148 0.72742563 -1.3124342 0.84776074 -0.014296587 0.65162313 -0.6278879 0.4536959 0.76751184 -1.6597366 -0.8070749 -0.36619073 -0.85571957 1.1979524 0.43760568 0.696344 0.2602906 1.2160623 0.39056525 -0.14453894 -1.0510849 0.32176736 0.024010142 -0.5070335 0.9722307 0.94275755 -0.38490364 1.6423167 1.4508679 -1.622337 0.77473867 0.4080283 -0.37758896 1.0735981 0.95220286 -0.033629917 -0.5098086 -0.5378675 0.67722285 -1.5760096 0.48653764 -0.5872442 0.9036494 0.18156116 2.4250383 -1.4653155 -2.0306866 -0.72511125 -0.93208814 -0.4565783 -0.7976534 1.1118749 1.3317972 0.7348608 0.31477293 -2.804556 1.0797558 -0.7582698 -0.39007217 0.91290915 0.8216821 -1.5536624 1
1.2839848 -0.24477151 -0.63951784 -0.24087825 -1.817912 0.7769779 0.18842094 -0.23244126 -0.17232333 0.7732654 -0.30725288 -0.5639235 2.1462648 1.8072015 -1.4067993 0.51763844 0.4791073 -0.17662549 -2.2608767 -1.9828038 -2.099679 -0.4863368 -2.350128 0.86170036 1.7917641 0.8328614 -0.15547246 -0.76419014 0.49276495 -1.886497 0.6855675 -1.2573874 0.65363014 -0.35393992 2.0640054 1.4276838 0.5898439 -0.69014156 0.2888794 0.06771347 0.32023764 -0.8454213 0.67828864 -0.87979794 -1.7445229 -0.76099867 -0.23470262 0.34975663 0.005538408 -0.39394474 -1.5923643 0.28839839 1.505831 0.12779327 0.7766049 -1.4309113 -0.88552547 0.13279784 0.39585793 -2.1762633 0.8229466 0.33934683 0.74445647 -2.0465894 2
-0.15758161 0.6333115 -2.9133203 0.6803388 -0.61725533 -1.3755485 0.8394141 0.66905224 1.9171393 2.2202482 2.506333 0.81295073 -0.29229826 -0.78896725 -2.033613 -0.4243381 -1.1503313 -1.9197571 1.6348218 1.6604526 -0.7484606 -0.46832576 -1.2775632 -1.2145001 -0.7831199 -1.2374135 -0.08416179 -1.1198679 -0.19248496 -2.7817328 -1.2257391 -0.7927625 -0.7529977 0.63252807 1.208199 -1.9672387 1.914767 0.9052252 0.66523015 -0.05105908 0.88330674 2.8607736 0.76143473 0.9163004 1.0021018 -1.7586316 0.12883216 0.85597926 2.251015 -0.5049553 -1.2956532 -1.5113599 -0.33168095 -1.6316196 -2.1040723 -0.70034283 1.0821083 1.8608223 -0.7527119 -1.9502882 -0.6033669 -1.6924057 -0.4254875 -0.66302466 0
1.4429479 -1.2593579 0.82475334 -0.401267 1.4924287 1.4134661 1.6581365 0.55124015 1.0904951 1.9545561 0.15457796 3.4801605 1.2121975 0.044800453 -0.3044163 -0.27870035 0.9500034 0.4179211 0.01748713 -1.0517905 0.30137962 -0.1319949 -3.0514946 1.384597 0.17643867 -1.3159499 -1.3328136 -0.24363959 -1.1713799 0.076461084 0.53948873 1.2647662 1.1488234 -0.6074424 0.7931339 -0.33223897 0.124841444 -1.5939413 1.5897601 1.0632055 0.3822575 -0.05636051 0.40004432 -0.37073198 -0.5465089 -0.012398318 0.097857796 2.178133 1.1071155 -0.4329453 -2.6056159 1.5455446 -1.1806197 -0.2513215 0.48714244 0.053856455 0.010508648 -2.3719182 1.8406663 0.31818825 -1.651632 -0.42595282 0.1650685 -0.30788705 0
2.283754 -1.081471 0.8137039 -1.5401398 -0.12598574 -0.82392824 1.7040179 0.21146151 0.73777044 -1.158175 0.47751588 -1.1367635 -0.31019056 -0.38342184 -1.4477905 1.1398336 0.34107062 -0.1274542 0.58115596 1.9307034 0.82662314 -0.45122215 -0.42230427 0.22610337 -0.41017976 -0.5848347 0.2560193 0.12301085 -0.83417034 -1.3927653 -0.27270028 1.0527878 -0.7906838 -3.02641 -2.127472 0.697744 -1.8542833 -0.601084 -1.5284041 0.8222026 -0.16201152 -0.15717086 -1.769262 0.52549833 0.12821208 0.71791905 -1.6959447 -0.022519471 1.6347259 1.5127964 -1.5102545 1.0281072 -0.36369234 0.20037206 1.4974514 0.99253786 -0.23317046 0.4488426 0.8720404 -0.5130842 -0.814845 0.7873678 -0.8598276 0.60116774 2
-0.39105383 -2.1393223 -0.20663117 1.006839 -0.36429748 -0.75216144 -0.39447156 -0.34904534 -0.47877064 -1.8537885 0.9961059 0.7783185 -0.39506638 -2.3433592 1.5085475 -0.2816812 -0.67138815 0.22414511 -1.7253718 0.4217718 2.0867724 1.4521661 0.06338806 0.072931916 -1.1098148 0.08955486 -0.0032020572 -0.5909326 -0.99222773 0.8332491 -1.0052706 0.29610014 -0.20368785 -2.334977 0.85305023 1.1240488 -1.2741901 -1.8085696 1.1465223 0.6655794 -0.43278474 -0.6158121 -0.33052891 -2.5344927 0.15221356 0.15938579 1.153515 -0.33620805 0.29760543 -0.05590678 -0.37272242 0.5225668 0.19871949 -1.2592702 -0.7838022 -0.22573778 -0.0335038 -0.06383696 1.7580153 -1.1861639 1.5085301 -1.1314521 -1.1532462 -0.9764336 1
0.88353336 0.122387774 -0.26043507 0.011935023 1.2758486 -0.9688845 -0.5427028 -0.7409405 0.8577334 -7.408108e-05 0.9716273 0.701477 -0.016283419 0.3729001 -0.16165797 0.82795244 1.4208795 1.8477954 -2.1941204 1.7416508 1.6090695 -0.41029721 0.116984315 0.35714558 -1.3224828 1.6743478 0.5858905 0.28355637 0.5823481 -0.42409053 -0.31119052 -0.931603 -2.2122505 -0.3542983 0.40767926 -1.0189774 0.23573087 0.88138735 0.115034245 -2.1836658 -0.017425375 -0.94768816 -1.9912484 0.7420213 0.59704447 -0.4229491 0.8483222 -1.0378473 3.9339466 1.1802492 -0.18051176 0.28531307 -0.48029488 -0.12160074 -0.93772125 -0.5279041 1.5905524 0.068931065 -1.8705037 -2.0266078 -0.07539039 -0.8627884 0.460872 0.7792316 1
0.3521039 -0.5514244 -0.0056743254 1.364893 -0.9738905 0.8312953 -0.04335903 0.099616945 -2.2185485 1.067456 0.9444639 -1.1400672 0.020794684 -1.3718338 0.7484299 -0.17924236 -0.6921566 -1.8747531 -0.12457017 0.18168257 -0.29168525 0.4094273 -0.31836927 0.90603083 -0.9919215 -2.3453054 2.2673717 2.497051 -0.97893226 0.1777868 2.635483 -0.00040773908 0.53849924 1.9773666 0.4297085 0.14013597 -0.66903704 -3.3682578 -0.2493038 0.7996912 0.13152911 -2.0347517 2.736482 2.067001 0.7774323 -0.555337 -1.9464248 0.9032166 0.1333556 0.37453693 0.43870914 -0.6134317 -2.458072 0.99851125 -1.2593364 -0.7916927 0.21786448 -0.77669585 0.44679385 -0.6483959 0.40871307 0.6005501 1.3413774 -1.2972792 0
-1.1066164 0.86097294 -1.8232384 -1.0009086 0.8759981 -0.90783244 0.41371903 -1.3493357 0.2793333 -0.4829504 -0.9635909 0.26923585 -0.46743312 -2.453224 0.92432606 -0.15141907 -1.3012793 -0.7975513 -0.69860506 -0.46803677 1.9644725 0.86494005 -0.6439357 -1.4838201 -1.0374593 -3.5456908 -0.63177 -0.7068546 -1.13628 -0.044271342 0.92717284 0.04311483 -0.15208654 2.3778872 -1.5954665 0.23300564 0.6928073 0.29369813 0.37770024 0.12640318 1.6712095 -0.18845616 1.0181781 0.25407216 1.2976367 -0.6571938 -1.8334862 -1.4238642 -1.1083077 -0.91588616 -1.7216002 -1.5267733 -0.9432909 0.5111326 1.1253971 -0.25168443 0.74801296 -0.7776604 -0.5501437 0.7478554 -2.2420306 -0.9694743 1.337864 0.1897898 0
2.1207557 -0.21920812 0.8868684 1.305298 -0.042332534 0.7276134 1.6248351 1.2096 -0.83408076 -0.22199486 1.5105882 -1.2480828 0.47443542 -0.14992021 -1.0181388 0.8499803 0.8847517 1.8164386 0.65270454 2.2111764 -0.64324427 0.6600969 -1.550692 -0.15949538 0.39880493 0.9780049 -1.2114049 1.5564437 -1.7465487 0.34130406 0.23471235 -0.07703449 -0.09705589 0.19312058 -1.6442136 1.4016056 -0.34694463 -0.824394 1.3413066 -1.8825581 0.59916615 -0.29261377 0.13692915 1.0670035 1.5267012 -0.1709679 1.7561353 -0.46778122 -0.097739436 -0.05872864 0.13801654 -0.15766294 0.02597266 1.475184 1.079763 0.37513497 1.0875891 -1.9799997 2.1151893 -0.81879497 0.2492352 0.1915765 0.94125444 -0.9661776 0
-0.4939375 0.17208833 -0.37785396 0.29207146 -0.295719 0.51919234 0.52746946 0.33491352 0.98539084 0.49826398 -1.5126437 0.4068308 -0.6294661 -0.32694554 -1.445091 1.7971264 -0.26669773 -0.86481524 -0.35579118 1.63892 0.591083 1.3358436 -1.2759947 1.0287719 -0.08215772 -0.4577702 -0.3335461 1.5758286 -0.44123277 0.9150542 0.46133617 -1.3384792 1.4959309 -0.36373445 0.30921915 -1.214541 -0.77063113 -0.85378593 1.7852403 -1.3132372 0.46665362 0.588021 -0.6656232 -3.1432078 -0.8047477 -0.5844497 0.24594699 0.0257118 -2.7567773 -0.8840728 -0.14219004 2.304538 0.2331963 -2.3732386 0.03424453 -0.44143692 -0.32442227 -1.2020845 0.3477788 -2.379238 0.4738556 0.28435633 -0.70351183 0.10664203 2
-0.2656018 -1.5054519 0.47216937 -0.031791028 0.21349086 -0.11556862 0.8261488 -1.4123743 0.034192737 -0.4666419 -2.6398218 0.2705951 -0.057270065 -0.8058151 0.10072658 0.7485174 -0.10881086 -2.8535357 0.67479384 2.5074975 0.26437584 0.6383301 -1.4727148 -1.4657028 -0.59485006 1.7612177 -1.1744276 0.19929993 0.8548134 -1.5699333 -0.3189299 -2.5564506 0.27607596 0.5779748 -1.2207638 -2.5805414 0.07979898 -1.194629 0.30547586 0.13212381 0.28975803 0.5753307 1.0261589 -0.7493757 0.023782823 -0.33409998 -1.7502034 0.32177326 -1.6167222 1.2307583 1.3660173 -3.25287 0.33415136 -2.6357872 0.64477944 -2.1988506 2.101205 0.57647616 0.3322211 0.23563738 -2.9710522 -0.15897799 0.6930277 -1.8472172 0
0.26930374 -0.64092946 -1.3058383 0.74350727 0.9995352 1.8290412 -1.7833114 -0.6529121 -0.08566645 1.2550231 -1.667286 -1.1608347 -0.95006675 -0.22384556 2.6411767 0.8868088 0.059575584 -0.31140935 -0.08786842 -1.2023354 -0.7903245 -1.0657578 -0.24715202 -1.3185543 -0.82681763 -3.7077155 -1.6825296 -0.5471777 0.17297345 -0.5114922 1.8755223 -0.99442405 1.0060703 -0.7369796 0.6735904 0.9137428 -0.5919081 -1.5475789 0.15855114 0.5722642 -1.7883459 -2.0278435 -0.40573016 -1.6084795 -0.39491805 -0.44132516 -1.3984333 0.65542656 -0.053877603 -0.7138011 0.22234337 -0.4323829 0.41230032 -1.4137626 2.0228472 -1.0109949 1.0009555 -0.44719893 -0.17254087 0.03768435 0.64775276 0.1985783 0.60667616 -0.6596971 0
-0.99163544 -0.2880326 -0.03916145 1.8017343 0.34898895 0.90583825 0.99088633 -0.25176993 -1.966629 -0.795217 1.2744415 -1.9520699 -0.12957796 -1.8366287 1.4619052 -1.8264345 -1.7981603 -1.6213673 0.9487653 -0.30634588 2.2304661 -1.1435057 1.9510081 0.9758282 -2.8302999 -0.6750194 -0.14013217 -0.67372423 0.21850997 -1.0511796 1.149509 -0.20213708 -1.5323186 0.70629966 0.86242825 -0.76296556 -1.8035045 -1.9261099 -0.8782923 0.2991681 0.6875919 -0.55642104 -1.5090696 0.42659712 3.10188 -0.7113273 -2.8738108 1.402811 1.2350228 -0.30574542 0.46429297 -0.70472175 1.639266 -2.3484447 -0.8087227 -2.2484047 1.2589477 -2.1757808 -0.9149026 -0.1639215 0.4879445 -2.2804751 0.47578955 -1.6559973 0
0.020775069 0.2557344 1.4818043 0.71896696 1.3575599 0.0048108813 1.5572243 -0.9768638 0.98117137 -0.9852378 -0.6018845 -0.39111486 0.44360378 0.49618715 -0.37387004 -1.2057985 -0.69065756 0.19922048 -2.6737282 1.7638328 0.48075235 -0.7664086 -0.1812901 0.20849386 -1.0521903 -0.59960157 -2.9104311 -0.89985245 0.21742572 1.3336014 0.31480676 -2.2082357 -0.7724142 0.40772456 -0.7644938 0.93326676 0.13255964 -0.81034243 1.1552911 -1.9239869 1.0158395 -1.2846079 -0.544251 0.73516357 -0.15973206 -1.9500283 -0.13994619 -0.3331052 2.1085465 0.36925235 -1.037378 1.564592 1.4389147 0.27645165 0.3706493 0.4857494 0.021083256 -0.60164064 1.0022092 -0.8680146 0.6372771 1.919624 -0.053287003 -1.8714157 2
-0.57129985 -1.5544655 1.6778545 -2.217786 -1.1346756 1.0735877 -1.0476191 0.9965277 -0.43018073 1.2500609 -1.9156297 -0.62453234 0.21413662 1.2124112 -1.8061818 0.77695173 0.27328643 -0.26422006 -2.447529 1.7532054 -1.8412397 -1.3349522 -0.07500322 1.2117965 0.68690825 0.17325282 -1.825095 1.7911266 -1.263778 0.45369744 0.6253947 0.041351497 -0.8863934 0.045451287 -0.6525255 -0.11713751 0.76690036 0.8728647 1.239284 -2.1427562 1.5951262 1.3788354 1.2374488 -1.4348824 0.9640032 -0.24284178 -0.01958838 -0.18488315 -1.2216308 1.6247216 -1.0917028 -0.43307403 0.37759885 0.5552045 -0.98117566 0.5958496 1.2731042 0.37162077 1.5361747 -1.4573176 1.4407766 1.5212723 -0.03926555 -1.8858024 2
0.2753142 -0.6580178 1.8430074 -0.6428792 -0.57453984 -0.5566512 1.5785929 1.6817085 0.011056197 1.7073731 -1.3638728 1.209132 -2.0598044 -0.7359561 0.55811495 -0.37344757 1.4911287 -0.13147514 -1.6137947 -0.3309505 0.15403627 -2.4143438 -0.9804673 -0.9806332 -0.03065706 0.6193481 1.7657309 0.3644393 0.62451774 -0.77549267 0.4158653 0.3421616 -0.3841945 0.9349084 0.25916258 -0.20264909 -1.4160725 -0.8117379 -1.3063138 -2.111799 -0.74020797 -0.9551541 3.5014436 0.18609117 0.17124334 1.470912 -2.1159678 -1.3607436 0.6623179 0.7440018 -0.45917982 -0.36409405 1.7040175 0.6178455 -0.75422794 -0.05132883 1.8781701 -1.8390175 1.5920767 -1.0083193 0.21516798 -1.0706407 0.7812729 -0.63122183 1
0.51965743 -0.61645544 -0.63767385 1.0334008 -1.2675283 -0.46825415 0.9936554 1.3321207 -1.9483973 0.5815853 2.2523322 -0.04399785 0.5584423 -0.9139881 0.81624186 -1.1521474 1.9875062 -1.0306408 -0.46116626 -0.8745547 0.49901742 0.82749087 0.93923783 -1.4596207 0.28449935 0.7185021 -0.9000906 1.0703338 -0.018889517 0.621236 -1.5394439 0.6148361 -0.36407143 1.6115235 -0.081685424 1.09617 0.011774942 1.0468616 -0.83000845 -1.7710408 0.053357407 1.4082239 0.16637498 1.9141083 -0.6274872 0.31833795 0.58877397 -0.13011447 -0.099166475 1.5791268 -1.4294158 2.259531 1.7178181 0.59917283 0.36299545 0.02565955 -0.26294675 -2.0517983 0.50330603 -0.77267027 -0.03115155 1.4716339 0.3441942 0.992083 1
0.97762823 -1.4404187 0.0008811278 -0.81455827 -1.6067762 -0.65161353 0.06533389 0.8872278 -0.21004719 0.32452306 0.49224463 2.0061274 0.5049123 -0.6965422 0.534055 0.8547538 2.3778603 0.2776324 -2.1358418 0.9794152 0.3934289 -0.07602152 0.02828297 2.856721 -0.9642097 -0.9395132 -0.39242887 -0.6614716 1.1151713 0.4940025 0.4231871 -0.8744665 -1.1318057 -0.450631 0.32818228 1.0165724 -0.6245259 0.563701 0.030759372 -1.9121532 0.10178981 0.7419331 -0.535249 2.0576098 0.016602162 -2.3789852 -0.24417923 -2.0026402 -0.74737644 0.9407142 1.768924 -0.050353456 -1.6103415 -0.68066293 -0.5490215 -0.9856542 0.4410591 0.54119927 1.3094548 0.8307547 0.3142202 0.19912781 -0.36136994 -1.9714473 1
-0.58197325 0.6164011 -1.9636744 1.7330328 -0.30702958 -1.1642997 -0.5288635 -1.2252423 -0.46556187 -0.37603807 1.170924 -0.657756 -0.92633045 2.3994634 0.67188025 -0.5721998 -1.1415946 -0.39014596 -0.004238767 -0.13482232 1.1910154 0.022556553 -0.78349036 1.8127329 -0.5740666 -0.1724681 -0.7704981 2.429968 -0.5446983 -0.2232002 -2.3743827 -0.09755183 0.7702433 0.14597423 0.24353972 0.17627692 -0.0059709633 0.016037948 -0.737191 1.1332195 0.95630294 0.25819287 1.2931932 1.8087217 0.89399695 0.13011536 1.6399744 0.6082802 -0.22398928 -1.028639 -1.5428978 0.032580074 -0.0011778005 -0.268025 -2.032379 0.41364357 0.06803473 -0.307067 0.42205822 0.7988345 1.3453935 -0.76610434 1.6380631 -0.8886221 1
-0.26102877 -0.30817914 0.724122 0.8102744 -0.09919276 1.2813265 3.3110397 -0.8771017 -1.1848549 -0.9216988 -1.2268269 0.08894127 1.2353696 0.28679842 0.6897671 -1.4367914 0.26190445 0.1361146 -0.36418486 -0.08171693 0.9787782 -0.3607548 1.1371909 1.0465173 -0.93028617 -1.0842918 2.538227 -1.9501746 0.61410606 -2.0790536 0.079721995 1.1769576 -2.377418 -0.30068493 -0.4101574 -0.75192493 -1.3163028 0.43760875 1.677135 -0.10570312 -0.26109725 1.3391885 -1.5563015 -1.6874938 0.6305096 0.50382555 -1.9190735 0.8358172 1.9694829 -0.53915566 0.8694607 -2.7891634 -2.433331 -0.71471614 -0.8207647 -0.85286784 2.1928556 -0.985707 1.6258415 -1.3106922 1.9938235 -1.834127 0.6803525 -2.4467568 0
1.2181141 0.017643038 -1.6752309 -1.1256839 -0.45896494 -1.2152221 -1.5559915 -2.5740452 -1.1973755 1.3082651 0.040876906 -0.6081952 -0.12515971 0.4781406 -0.016261207 0.7359296 0.5632802 0.17819853 -0.7915533 -1.7670946 0.5248547 0.48055017 0.35632166 -1.5243253 -1.4970329 -2.016426 -1.0234517 0.61475044 -0.28068256 -0.43626496 -0.75645643 1.4495212 -0.95259404 -0.43619683 -0.5375164 -1.5982109 -0.5827428 -1.1280972 0.35541075 -0.9005296 0.6823379 -0.39025483 -1.1089647 -0.70043606 -0.3679984 -0.6428808 0.8439768 0.06482927 0.019060837 -2.2203128 1.3694224 0.47109914 -1.5927006 0.5147372 1.3235445 -0.94654566 -0.22206102 -1.9168955 0.74311215 0.59631634 -0.8548765 -1.1290442 1.424873 1.18033 1
-0.74937385 -0.81264603 0.33650127 0.06107712 -2.117499 -1.9343057 -0.36584815 0.095664114 -0.31243744 0.31800503 -0.6528696 0.34009665 -0.3481694 0.7167718 -0.9035212 -0.5986519 -0.8223974 -1.0272579 -1.2168609 0.091478035 1.9236338 -0.222104 -2.370324 -1.7877276 0.72322506 0.6708556 -0.99918133 -0.049210887 -0.42267382 -0.030709632 -0.24583136 -0.8779153 -0.61403996 -1.269538 -1.3204261 -0.74504113 -2.4756966 0.46523026 -0.21759644 -0.9115815 -1.2008424 -0.35890487 -0.004202619 -2.237827 0.090708844 -0.95807767 -0.7677277 -0.2526395 0.11553913 -0.030354708 -2.1645591 0.14789715 -1.5961034 1.1404314 0.19103296 -0.369142 1.1371917 -1.5267339 -1.662256 1.8157395 -0.07574199 -0.62637526 -0.9623429 -0.8959887 0
-0.83998007 0.39485633 0.01621832 -0.45286363 0.098364376 0.48441073 0.57494605 -0.68069273 0.075490564 -1.6093949 0.40850675 -0.12732205 -1.7041779 0.13238555 -0.6908484 -1.8711425 -0.5707459 2.0626838 -1.5723841 1.197387 -0.50458944 0.26625484 -0.23868185 -1.7754952 -0.13597153 -0.51899827 1.3079712 0.75431263 0.0060134293 0.67681146 -1.8515323 1.4447461 1.2005136 -1.2765849 0.6859868 0.81818384 -1.0826608 -0.83465934 -0.08292782 -0.42412505 -0.091205925 -1.0338174 -0.14155833 0.5086497 -0.6702772 -0.02185659 -0.52685225 -0.39469346 2.3963687 -0.8277819 -0.55358833 -1.9836471 1.0323669 -0.9579429 0.2698939 -0.48937315 0.47726536 0.8080646 -1.9215149 1.526194 -0.41121805 0.75066894 -0.6459348 0.37046117 2
-1.1517344 -1.7610437 -0.8368262 -0.27556676 0.25083208 1.2652038 0.91441286 -0.1822245 -1.9793031 -0.14397267 2.236245 -0.73360777 -0.22514531 0.18068455 1.0657989 -0.42895254 -1.808339 1.0883745 1.1843227 0.12525672 0.15549535 0.33328003 0.9364253 -0.7338444 -0.49802747 -0.2723051 1.0398942 1.7345436 -0.5673309 -0.2464921 -3.0923815 0.5645583 -0.8693151 0.16165471 -0.3281621 -0.44781068 -0.7575413 0.90979904 0.42360342 1.3181803 1.8043009 -1.4824075 1.7528466 0.6357008 0.27160853 -0.6570925 0.85392255 0.9673013 1.5816088 -0.3152856 -1.254234 0.6028053 -0.8234016 -1.5604022 1.1434865 1.3813217 -1.0725601 -0.67260206 0.08389889 -0.37200004 0.6155849 -0.5407356 -0.14574665 -0.94714564 2
