-2.302699 3.3423011 -4.079105 0.0908586 1.9627994 0.9364078 -4.386545 0.31724426 -0.504643 1.7012357 4.0889153 1.0494593 1.9260404 -2.0386522 1.7662935 -2.945671 -3.0191104 0.41668853 -2.939332 -0.63675076 4.0971518 1.1618367 -5.4374976 2.6406832 0.95177054 0.57306314 1.6857535 0.1893807 -1.1710175 2.237146 1.431761 -0.52892464 -2.0307918 0.9272259 -1.0629978 -0.9205126 3.360071 1.4385315 -2.58244 0.74274904 -2.7466233 -0.3777204 3.7239282 -2.461019 2.6283302 3.5388703 -0.38917518 -1.4440542 -2.3808277 0.78291446 -2.1582544 -4.0468907 2.8943048 1.2082464 -2.8990753 -0.13987972 1.1010953 2.8563378 2.803472 -1.0397884 1.2408624 2.9259217 1.7977924 0.0027697105 3
-1.2835861 2.4857059 -0.74019086 -0.81975263 0.6219676 -0.68702185 -3.0509317 0.34461364 -1.3287839 0.65490675 2.1247823 2.4650087 0.16392837 1.37237 1.5965086 -0.1913732 -0.6450005 2.382079 -0.08054832 -0.5980365 1.0706536 -0.01598166 -3.3396711 0.27824497 -0.85181224 0.14866349 2.2435474 0.88661635 -0.008085694 2.6532502 1.1534812 0.04270468 -1.0076089 1.9728546 0.043720976 -0.32096934 1.4082013 0.05007707 -3.562895 0.22931834 -1.1582208 0.100554585 2.2822025 0.8773225 -0.028938577 2.4413753 1.0203393 0.2968514 0.99629325 2.1694863 0.16283272 -2.9734972 -0.24755529 -0.18517576 -4.9662633 -0.27112848 0.4024876 -0.97680235 -0.07890091 -0.45290455 -0.4092425 3.9403684 1.9854654 -1.0225918 2
-1.3955425 0.064961545 -0.4747463 -0.015057042 0.10400184 -1.7217624 -1.41984 -0.46449602 0.2126014 -0.60016364 1.4912435 0.055524334 -0.42438367 1.1143149 1.6915517 -0.24944434 -0.06460591 0.6449387 0.14770938 -0.8114537 -0.06278486 0.116627045 -0.28011736 -0.41781792 -0.59347636 -0.6193964 0.5134594 0.59514236 -0.010678113 1.5746665 -0.21432345 0.9369208 -0.41743234 0.9793033 -0.38719347 -0.1456449 0.9030994 -0.30743068 -0.7127562 -0.31508383 -0.49253884 -0.07412131 0.5162482 -0.09182594 0.44717318 0.41921926 0.3118 0.22367214 -0.3161467 0.018506583 -0.20068726 -0.23242468 0.059550256 -0.054402437 -1.0762664 0.20787185 -0.0042669885 -0.46603757 0.49794272 0.24593788 -0.017411297 0.5411844 0.50104296 -0.06767004 2
-0.9423243 2.9035923 -2.8758538 -3.0233705 0.17615516 -2.5368881 -2.8767803 -0.818042 -0.92003846 0.18541217 4.932823 0.29663792 0.61804086 -0.3721425 0.120274134 -0.6557085 -1.9968402 -0.4035869 -0.14439219 -1.66267 -0.138492 1.2629094 -2.711506 -0.12009021 1.5625086 -0.118929416 5.5133305 0.80278933 0.73447555 2.8132064 1.938916 -1.1503255 -1.5541818 -1.7818445 1.8451507 -0.82487375 0.98265696 0.49917558 -3.2619038 0.04331709 -1.4547197 1.5236921 3.869611 0.686912 -0.49596363 3.1531518 -0.31287423 -2.8354301 -3.6546955 -0.34782198 -0.3471664 -0.38667923 -0.15636829 0.31672332 -2.2956295 0.1719157 -1.1863077 -0.7099091 4.6152186 1.4966125 0.63521796 4.5001955 -0.49085206 0.263235 2
-0.91641986 0.80455756 -0.78912884 0.89325905 1.7701213 -0.13998915 -2.331138 2.8808093 -1.2934871 -2.5003188 3.5137513 4.2437882 -2.5535197 0.42216206 3.870992 3.5022562 -2.0826445 1.764467 -1.550507 2.0593112 2.1984699 0.60527575 -3.917969 0.6547964 1.050882 -0.4594191 0.9993562 1.0457151 -0.7701191 2.4846232 5.2404532 1.6246972 -1.2250643 3.2094977 2.6720972 1.7985921 -0.6326722 -1.9995612 -4.862927 3.3261545 -3.180862 0.5059735 2.1664965 1.670551 1.4159914 0.5695567 0.92277485 -0.4167095 2.2667627 2.5128582 1.030731 0.6281936 5.154516 0.20871526 -2.80346 0.33598354 -1.171557 -2.2643926 3.2300937 -1.1944593 0.6907655 1.4755214 3.5000536 1.3238931 3
-0.36781004 0.8932643 0.7990311 0.32449156 0.9846417 0.34443727 -0.78920335 -0.004884055 0.38335827 -1.172345 0.7179971 0.32307473 0.6071703 0.85333693 0.29175454 0.051496495 -0.5768605 1.2051694 0.42989168 0.11922526 -0.012595153 0.02717264 -0.385766 0.29821086 0.40661165 -0.38143587 0.09909405 0.55073947 -0.081423655 0.6424896 -0.5036271 -0.022652894 -0.30387652 0.61412984 0.1886282 0.05236568 0.42589954 0.062807485 -0.23177445 0.18840556 -0.32060686 -0.08444821 0.3520084 0.5800129 -0.14254707 0.37709257 0.13259679 -0.022357367 -0.26608613 0.37754413 0.119927324 -0.18524538 0.2550022 0.11906657 -0.5313019 0.19502199 -0.12825327 -0.07795934 0.34833708 0.24712612 0.105629824 0.35493287 0.14498085 0.16959758 2
1.2899606 0.7237548 1.1130079 2.2010105 0.83208144 1.8836964 -3.2471914 -0.3809046 -4.789916 0.41534284 5.7383113 2.187853 0.34770888 2.0392094 2.6165292 -0.40531942 -0.13051867 1.4783359 3.3331356 0.13280351 0.6814977 2.947245 -4.95877 0.5037231 -0.623575 3.520019 2.379986 -0.15547441 -0.52656907 2.4716947 -0.9336552 2.7357175 0.82319283 1.1218705 2.4629815 -0.15781237 3.297125 1.8656329 -1.9489225 -0.53439474 -3.338667 1.7445949 2.0457337 -0.62608737 -0.9294608 5.7509713 -0.02163565 0.9622374 -0.7071496 1.7254066 0.16816807 -4.536589 0.0044371895 2.1095743 -3.1660843 -0.66823673 -3.3312697 0.782597 3.4236403 1.3421311 2.0328674 2.2892523 -0.8304731 1.1646214 3
-4.2506022 -0.052898847 -4.14797 -0.17909515 0.26676872 -3.162054 -2.3305676 -0.32817805 -2.297089 -0.502059 3.2631652 1.5898595 -1.3498363 2.2762876 3.0839653 1.4643708 0.13142501 0.6573227 -2.8925028 -2.3241966 0.5687779 0.11525158 -2.944997 0.68500024 -2.7384598 -0.09349223 1.5906073 1.6909528 0.59124523 4.063926 1.3790634 5.109409 -1.0736902 2.7682712 -3.5916443 -1.7601912 3.443433 -1.4840225 -3.1636412 -1.1898255 -2.086876 0.9295193 2.0645807 -1.5749383 2.4350681 2.5433385 2.3984072 1.6291463 -1.1548145 -0.11916534 -3.9631345 -0.5967657 1.0234628 -0.22477731 -4.8153205 1.332143 0.030379638 -3.1192677 3.5455813 -0.41597006 -0.06486856 2.5337453 3.7910476 -0.49888334 2
-0.47372732 3.646718 -1.505029 0.40314078 0.8496946 0.39748076 -2.1863256 -0.87435794 -4.1466403 -1.4431566 2.3831673 1.3619688 -2.9177268 0.6015602 5.270557 -0.23158245 -0.12995656 2.0368 1.3430082 -1.8386223 2.8302062 -2.0503366 -5.1061807 2.639553 -1.3826468 -4.9524627 2.585716 0.9781479 0.10385797 1.6833799 1.35152 -0.95086414 -1.3663197 2.085015 -0.06109483 0.08294623 4.034851 -1.9318746 -4.0048623 2.985291 0.27340072 -1.7513354 3.497468 -0.06160064 -1.4083718 -0.5138745 3.3596597 -0.06422474 -0.518143 5.0412517 1.5089262 -1.9743307 0.0699354 0.46227425 -5.221844 0.58259445 -1.1722829 -3.4570038 0.924919 -1.8795806 -0.2667348 1.2784592 0.16005324 1.2415172 2
-4.103654 1.0942187 -0.2559962 -0.73712254 -1.1529299 -3.1391244 -4.294907 -0.7313409 0.6851685 0.3136909 2.755479 3.962741 -0.2670001 -1.4604226 0.9609248 -0.69808877 -2.452969 0.70307493 -0.3075173 -0.82592875 1.7657379 -0.62291557 -5.20681 -3.667226 -0.7242115 -1.4427322 2.0512388 -1.6510923 -0.07247829 3.9526463 -0.13128532 0.42967302 -3.3796895 -0.41844112 -0.09668503 -2.3279681 0.41117063 -2.786206 -1.3837609 -1.5753735 -1.229806 1.4070027 3.747844 1.2050421 0.61660457 4.841011 1.3003855 0.19967383 -2.4492972 0.5077992 -2.387085 -1.4881403 1.7008338 -2.0190537 -4.5276103 -0.38678518 -1.1561311 2.3288872 1.3906459 1.1997019 0.8019726 4.323543 -0.7833209 0.3819966 1
-5.158071 3.508646 0.305346 0.27006447 0.18943349 -1.4650987 -2.4947422 1.5494388 -1.1223121 -0.5002475 1.644711 2.5777328 -2.854749 -1.7693046 4.6674943 1.768746 -3.3183148 2.3321536 -2.0340605 -0.53244555 -0.38350642 -1.1624898 -5.095688 -1.4824569 -0.42046896 0.48576578 3.044984 -0.8400592 -2.350946 0.6372954 2.4326036 4.072325 -3.9435375 0.4428876 0.25175545 -0.23172137 1.1175569 -0.5362847 -4.8227262 -1.204395 -0.32028615 -1.0363061 1.9315612 -2.2576792 -1.0125147 2.4474053 2.4515486 3.7632425 -2.5274413 2.1876395 -0.29238784 0.7858491 -0.23238984 -3.0889103 -4.5558143 -0.8359465 -2.1678448 -1.4916236 3.4237278 1.4852096 1.2440788 1.1349643 3.3416052 3.5641227 2
-0.11853754 0.79757756 1.1830145 -0.68510026 0.26809314 0.17711891 -1.6723574 0.046520893 0.9540682 0.05902837 -0.03550051 0.28783897 0.13015126 0.70353985 -0.22794816 1.2719183 -0.67918617 1.1461344 0.89729905 0.17907366 -0.15262847 -0.44247594 -0.14579175 -0.24219844 0.43595394 0.19949457 0.73546696 0.50123906 -0.90132725 0.120361015 -0.6850433 0.2866997 -0.454755 0.8889075 0.45516944 0.008115416 0.24386297 -0.025556192 0.15592499 -0.35568258 -0.40363595 0.34446067 0.20620699 0.8525068 -0.51425374 0.30700946 -0.026097773 0.08263863 -0.34877414 0.6692825 0.12292878 -0.07667269 0.27995628 -0.15180118 -0.51880515 0.0472257 0.03562284 0.18020508 0.3345673 0.33619556 0.18225648 0.099540785 0.035596635 0.05763709 3
-3.654437 1.5085856 -4.2811975 -1.0423013 2.133596 -0.45319095 -1.7770798 0.97818285 -3.6999726 -1.5456556 0.031137366 4.6550746 -2.2517707 1.1112233 1.4172616 -1.2862769 -2.6540396 1.0241852 -0.01074222 -0.81769025 0.994454 -0.5748806 -3.4934764 -0.028954022 -5.9339 -1.077463 1.6128889 1.8311452 1.3943208 2.507459 1.8326738 -2.7531106 -5.351597 -0.35693017 1.2721863 -1.3732051 2.1244736 -2.4984164 -3.6668472 0.12218782 -1.2286326 -2.5635664 2.788936 3.4213858 -1.704199 3.4937208 -0.36539942 -0.08887701 -2.1350048 0.09222861 -0.9002786 -0.22497019 2.4989064 -1.601956 -4.441248 3.8926167 -1.1721346 2.7931416 1.853317 0.08012516 1.906407 1.6457945 3.6967933 1.3437767 1
-1.1275402 1.3333266 0.6899424 0.20917802 1.2127255 0.64487654 -0.708114 0.098662525 0.5814106 -1.0046548 -0.2980733 0.4224301 0.13754132 1.2464883 -0.051353835 -0.61318 -1.0563627 1.5010575 0.8841141 0.340607 0.15562409 -0.21570079 -0.2351473 0.35636884 0.80484897 -0.32449967 -0.05765759 0.6536939 -0.13201609 0.80436695 -0.60496813 -0.02175968 -0.37541774 1.4739319 0.28451452 0.10602317 0.48228368 0.15392093 0.29044735 -0.15789902 -0.62101674 -0.23018071 0.31952053 0.94423044 -0.20632653 0.42176172 0.07537054 -0.15770526 -0.3014104 0.83498913 0.10491954 0.13052383 0.32323375 0.07434263 -0.37185574 0.093257375 0.050867893 -0.107551515 0.4429436 0.56675565 0.32779855 0.15757248 0.20473778 0.055944957 3
-1.8628316 2.7245123 -0.08538154 0.09445459 1.4028436 -0.25615495 -1.6891496 1.3366388 -0.9099869 3.2269676 3.1437953 -0.17559992 0.27966014 1.5714198 -0.24434698 -1.4547939 1.3137249 1.6132952 -0.9825096 -1.891922 1.5480024 0.51197803 -3.5353987 1.2968786 -1.4606259 0.47840044 0.62003833 -0.9420825 -0.1286085 2.8531313 0.4155223 -0.71508646 -0.2979595 1.8934819 0.5512153 -0.98969203 1.1296732 -0.0038286261 -2.5132186 0.83027977 -1.5832329 0.24296185 2.9571214 1.2610514 -0.8567488 1.8592685 0.55820006 0.7239983 1.3488826 3.026953 -0.44578612 -1.1329979 1.134095 0.7514975 -1.9740802 0.4367281 -0.8010061 -0.19880342 4.2255135 0.8234539 -0.2875955 0.23598087 0.18450065 -0.31775865 0
-0.24559921 0.18769826 0.85551995 -0.3801832 1.3253495 0.71375585 -1.2958648 -0.21271937 0.09667887 -0.5553209 0.002745679 0.45008606 0.45320675 1.6289608 -0.604785 0.16576418 -0.78909564 1.3875917 0.81958103 0.32316163 0.027158795 -0.2324072 -0.36073115 -0.23014607 0.42690244 -0.10325208 0.26760605 0.7217134 -0.4755257 0.2947011 -0.7277712 -0.16694926 -0.45109034 1.0226079 0.2672151 0.0903755 0.24790502 -0.077809565 0.13435096 -0.32966235 -0.40337688 0.183577 0.3217696 0.80398834 -0.3338197 0.24578716 0.10067095 0.09470924 -0.28563818 0.6047098 0.09374255 -0.030179402 0.22226062 -0.021175284 -0.51374125 0.055046268 0.008530161 -0.020721696 0.5067463 0.37282112 0.019925177 0.08188213 0.132123 0.068697646 3
-1.4037379 1.2072873 2.3691857 -4.506831 2.699616 -0.498623 -1.3410159 0.8684917 -1.143412 2.28128 3.7276332 3.2806633 -3.561532 2.3209062 1.8572893 -3.1413288 -3.220343 1.0439426 3.6850765 -4.2518253 1.8128948 1.0468903 -2.1874819 2.0105464 -0.9068409 0.69326824 3.2161252 2.64325 1.3016269 2.792115 2.2783992 -1.909005 -1.6634761 1.9701636 2.5018444 -4.1483855 2.5655212 1.8858544 -4.9981666 -0.25876552 -1.4183917 -0.7175705 -0.3445476 0.29219875 -1.2860285 2.3515055 2.2227476 0.5298072 -1.856501 1.3066921 0.69462365 -2.391566 2.6207922 2.6192706 -5.2135043 -0.5863398 1.0331854 -2.62911 2.2378755 1.9781581 0.24731867 2.6693661 0.0539248 -2.4495 3
-0.19744153 -0.24972337 0.61166435 -1.8383104 3.681496 -0.48556915 -2.570419 1.7944288 -0.62155783 0.36103067 -0.041267693 -0.14776272 -0.6162876 0.7174584 -0.65590626 -0.35366055 -1.344032 1.4792881 0.91283524 0.32409188 0.16916119 -0.53839743 -0.11035018 -0.11875848 0.6172148 -0.24620886 -0.07072538 0.5988028 -0.9143614 0.24483134 -0.8338557 -0.27350858 -0.60306084 1.6617289 0.4552664 0.40218514 0.4738018 0.07604145 0.6912862 -0.4692961 -0.7004434 0.11160575 0.01607516 1.2934258 -0.45499423 0.11765208 -0.033096816 -0.16819201 -0.49264023 0.9907146 0.11596207 0.18378526 0.51613444 0.023888938 -0.22858891 -0.04040459 0.14643165 -0.07723251 0.32475093 0.6743919 0.1351815 -0.13026063 0.13106231 0.058820184 3
-0.9242945 0.93930465 0.68528205 -0.9970834 0.6671009 0.78956884 -1.819606 -0.6079576 0.08763767 0.27522337 -0.23418927 -0.30907485 0.72678035 2.21635 -0.3267357 0.04652718 -1.2893407 1.3220533 0.8428371 -0.29120737 -0.0665107 -0.5157629 -0.2934152 -0.15477458 0.12185014 0.4356901 -0.4130937 0.3308811 -0.21335109 0.8737888 -0.224445 0.087101266 -0.6908763 1.1625246 0.18538934 -0.11979853 -0.06264046 0.2085522 -0.180369 0.09841174 -0.24056993 -0.2297577 0.28289685 0.5862424 -0.47828534 0.36697796 -0.05336218 0.071270734 -0.20006281 0.47560278 0.2633328 0.25105187 0.34846818 -0.01766899 -0.555116 0.13924249 -0.06295364 -0.15678245 0.5073556 0.27712026 0.15154114 0.11519541 0.4542571 0.20213078 2
-0.14781167 0.043644276 0.22572774 -0.64180183 1.666767 1.0586724 -1.3038367 -0.14539787 0.34902483 0.35471928 -0.06429437 0.38775232 -0.30865595 1.2007476 -0.22828983 0.95604813 -0.8676763 1.2429817 0.7891572 0.16330306 0.0013205402 -0.3576478 -0.16128635 -0.36831564 0.40684062 0.04525979 0.43831792 0.41486472 -0.40865242 0.18086343 -0.5211326 0.30819526 -0.46745142 1.1579558 0.40286213 0.22330283 0.24042827 -0.065294266 0.11314482 -0.5091204 -0.40766248 0.19554514 0.37195772 0.74387103 -0.35812494 0.08486391 0.19647782 -0.0017832913 -0.3665763 0.7630626 0.2686573 0.1279116 0.31540862 -0.1481005 -0.5196911 -0.052304182 0.1004322 -0.078112245 0.28430226 0.43577054 0.0063693346 0.054332476 0.15866198 0.30084512 3
-1.3233391 2.0480475 -1.4090965 -0.2949412 1.1179612 0.36877468 -3.316575 1.04975 -1.3514266 0.5061346 2.1678944 2.065237 0.15899196 0.32395774 1.7263584 -0.34660786 1.0480759 4.548349 -1.1000735 -0.06890387 -0.39292043 0.5814916 -1.7212229 -0.8491751 -0.086802244 2.0784712 0.9059656 0.8299433 1.4800273 3.138501 1.7042998 1.8330122 -0.72015893 1.8624142 -1.5570167 0.29250494 1.0777962 1.1408987 -3.5132568 1.6742548 -0.6456059 0.9085683 -0.04254452 -0.3166467 1.6782413 3.942063 -0.71291894 0.014574615 -1.3849797 1.2035317 -1.2096825 -0.16520742 0.05292408 -0.86078393 -1.8403294 2.2187395 1.0577352 1.2980864 2.2826917 1.9847238 1.716924 3.7978053 2.4370825 -0.8241205 1
-0.69108605 0.8032038 0.2755258 0.44400138 0.9398709 0.18653044 -1.010075 -0.45860198 -0.22270653 0.21237822 0.03229447 0.10598552 -0.04576165 1.2274369 -0.50947165 0.68140864 -0.5557923 1.3591496 0.28720242 0.01018955 0.27827746 0.0015793984 -0.39842057 0.09121816 0.36188492 0.15011735 0.043439813 0.3011527 -0.010467946 0.4293049 -0.53195935 -0.014399308 -0.40339503 0.84970236 0.081243634 0.0044691646 0.3492809 -0.16249636 -0.13211176 -0.08453902 -0.24236386 0.105870076 0.39858 0.55058926 0.035746627 0.28302965 0.076769516 0.105658084 -0.32855386 0.5563052 -0.07518745 0.18618573 0.37129202 -0.06492764 -0.53591174 0.12567492 0.011379519 0.046944093 0.355292 0.4497654 0.17327876 0.24485199 -0.048102275 0.077816986 2
-0.19824949 0.13132259 1.118682 -0.4603246 0.5749702 0.40990886 -1.4304627 -0.14230977 0.23532407 -0.30259416 -0.09184874 0.40001503 0.19045274 1.0731839 -0.59244704 0.7598895 -0.62258375 1.2893354 0.7233486 0.30797526 -0.08256981 -0.4087764 -0.093230054 -0.2322837 0.3616015 0.23830283 0.45642978 0.6341529 -0.56433225 0.13139129 -0.5890168 -0.024621049 -0.4377588 1.009699 0.33034268 0.081978805 0.2530636 -0.017447341 0.19768287 -0.3573365 -0.45795193 0.10466299 0.3742884 0.6488651 -0.33125493 0.1691974 0.010816615 -0.0801736 -0.31174368 0.7255607 0.1089118 0.10440029 0.26990804 -0.059424046 -0.36495173 -0.01073367 0.080153145 -0.07337767 0.28085282 0.37192866 0.09821063 0.084333934 0.2848667 -0.00934798 3
-0.54269975 2.0478976 0.8537342 0.49857244 1.4246546 0.8033702 -0.3592051 -1.1851033 -1.5487572 -0.28489032 -0.61562616 1.2626069 -0.2665543 0.855393 0.46305937 0.2955044 -0.9157744 1.2145046 1.0934023 0.26430503 -0.7806589 -0.31562012 -0.43074882 -0.87351215 -0.3300046 0.357916 0.40898106 0.1670268 -0.5784369 0.80953306 -0.003548168 -0.17542131 -0.3617886 0.8627916 0.1191408 0.25460646 0.3389443 -0.1467251 0.061429594 -0.32830065 -0.8872938 0.15687317 0.7015356 0.6741083 -0.7278118 0.0181921 0.5256908 0.2000141 -0.029483173 0.972843 -0.10958041 -0.060456496 0.39591205 -0.2817729 -0.65426147 -0.14341094 -0.2161375 0.0870945 0.14508332 0.52492195 0.2625001 0.22618939 0.18276554 0.11157778 2
1.406515 2.3627615 -1.0047956 -2.1570017 0.07093117 0.6001993 -1.4915282 0.5920257 -1.0547194 0.13614161 2.1434715 1.2188904 1.6740091 2.4521992 0.19739996 2.1547475 0.10603338 3.0761678 1.9640508 -0.5124908 0.39286992 0.32968187 -0.4450177 -1.4161814 -1.1603752 0.9797079 1.266412 1.0107042 -1.9540155 1.10885 0.05191455 -0.71719795 -1.275272 1.8957912 0.8638792 0.16781943 -0.66155857 0.26411846 0.19143462 -1.0482295 -1.2157583 1.149401 1.211152 1.5068722 -0.8159225 0.63565934 0.6633534 -0.10793786 -1.0945679 1.8068215 0.5465379 0.56712025 0.75293887 -0.4466143 -0.92372835 -0.1648706 0.85212547 0.039003454 0.85719854 1.3177135 0.1150492 -0.081817985 -0.30358583 0.37358487 3
0.015230061 0.46234503 0.6916614 -0.4235246 0.62184477 0.040913567 -1.495542 0.08629556 0.61541843 -0.054056346 -0.09721493 0.40904775 0.25495246 0.7581698 -0.53080654 1.0730776 -0.64339465 0.84518784 0.49756226 0.21508445 -0.08353177 -0.42615092 -0.25680837 -0.06131726 0.3668555 0.31295782 0.6507168 0.37518644 -0.5462435 0.12317039 -0.3092571 0.16149639 -0.45995706 0.62516415 0.105257325 -0.02912899 0.42564592 -0.050768238 -0.08304603 -0.3139984 -0.28896073 0.24918218 0.4167142 0.59888977 -0.38096997 0.27430877 0.056813512 0.08119368 -0.31244949 0.5650402 -0.031280514 0.01864011 0.246746 0.0042482573 -0.5300914 -0.03592685 -0.009878206 0.05303809 0.3891518 0.30907503 0.14661416 0.12918057 0.1464536 0.06733541 3
0.299956 1.3448305 0.53773814 -1.6502712 1.4486164 1.9545208 -2.7157145 -0.76837647 -0.9729851 1.5545707 0.8490213 0.39524546 0.8713731 0.81926626 -0.38871452 0.4123907 -1.66857 1.6213717 0.52439195 0.66296566 0.15431543 -0.34871247 -0.07074187 -0.63325757 0.08493651 -0.597147 1.6178719 0.16911599 -0.593291 0.30021355 -0.90940136 0.07562487 -0.8368275 1.3687801 0.39296544 0.4267584 0.70000607 0.120156184 0.5538783 -0.9826474 -0.82529396 0.39598253 0.8307843 0.8278292 -0.9155915 0.56279963 -0.21027339 -0.29736727 -0.37853917 1.1041976 0.34049517 0.1904294 0.447209 -0.041204073 -0.5235328 -0.1222787 -0.09465937 -0.14461021 0.562202 0.6573288 0.3038075 -0.14001338 -0.08811564 0.0013969205 3
-0.4174056 1.0120851 1.0728291 -0.6402841 0.7584991 0.39760226 -2.1486816 -0.0037861797 0.9958995 -0.24348718 0.4098015 0.44094905 0.11215484 1.5835911 -0.7977034 1.7086253 -0.882427 1.6256012 1.092374 0.36379284 -0.22085741 -0.5214398 -0.100184806 -0.32674366 0.37019044 0.24380763 0.6564209 0.44169348 -1.0384136 0.24360003 -0.6054376 0.04874364 -0.6188926 1.2622343 0.39193627 0.20226173 0.09350423 0.011918653 0.39069143 -0.51748395 -0.53206223 0.3899613 0.43445438 0.99049664 -0.6154886 0.26018533 0.21557117 0.07721793 -0.38865063 0.757365 0.17427458 0.091025256 0.2834118 -0.09998671 -0.46244574 0.049044594 0.120506465 0.10108001 0.4918092 0.471096 0.19451421 -0.049069714 0.06504952 0.1120286 3
-0.87310576 2.2832694 -0.3848736 0.181397 0.7608575 -0.85966015 -3.6440983 -0.54395384 -1.3347507 1.4223738 1.8452502 2.5906675 -0.30403766 0.9018088 2.1297507 0.051951762 -0.4877732 2.7622123 0.70162326 -0.5828183 0.08760973 0.10152382 -3.291627 0.4447018 -0.305641 0.036310233 2.405677 2.1918867 0.13781193 1.6560746 1.4322408 0.47339356 -1.0247991 2.1453996 0.59133995 -0.24568385 0.9926445 -0.69497955 -3.7430086 0.37278625 -1.1484474 -0.13662902 2.3308764 0.7960163 -0.5862449 2.6062405 0.28152952 0.20610942 -1.0608073 2.4855986 0.51372755 -0.37288317 1.8690836 0.67432004 -3.020309 0.4026669 -0.11314908 -0.34730518 2.6258812 0.8089651 0.869063 1.9325297 1.637331 0.45824146 0
-1.0283792 1.4291586 1.077608 -2.4679656 -0.20438531 -1.2146797 -1.9645115 2.3518634 -2.3295076 0.74261636 3.664708 1.5730501 -0.7122547 2.2655778 -0.34509125 0.75489175 -0.5159307 2.1928773 0.7381702 0.20154762 0.2585733 -1.1816404 -2.1900504 0.574047 -1.5950389 0.15728459 2.4419115 1.0201116 0.37852404 0.5818448 2.4132514 2.0592022 -0.6552592 0.8480677 0.9870626 -0.8978961 -1.7710292 -1.0380535 -3.9353027 0.39778975 -2.6691923 -1.0311849 4.7486672 1.5545421 -2.2918384 0.43392065 1.0072684 0.9570178 -2.3307016 2.3185349 0.88855606 -2.1717494 -1.8083566 -0.52375233 -3.0181231 -0.69389397 -0.8121738 0.13686755 3.648213 1.1186547 -1.2631439 0.5951074 2.7680776 0.12594822 3
-1.2643908 2.1763825 -1.0569851 -1.2143874 1.00049 -0.6879266 -2.73878 1.1669852 -0.555843 0.43517062 2.529832 1.4433502 1.1408255 0.6311673 1.9853182 0.059377298 1.7221253 1.2503458 -2.2319646 0.33004445 1.6116146 0.73126143 -3.3293047 -0.6168465 1.938054 1.739741 2.27649 2.27218 -0.48243392 4.7027597 3.07498 0.08703444 1.1712859 -1.0536647 -0.5367311 -0.057417896 2.0865119 -2.0829775 -2.867212 1.5537584 -2.3769693 -0.57948935 4.037846 3.5660737 0.60697615 3.3469152 2.3062363 -1.2481153 -0.15630567 2.5172372 -0.9548206 -0.046502713 2.1700716 -0.6520285 -2.8226202 -2.5216794 1.4784492 0.93599707 1.6699034 0.21356207 -0.599888 5.2494783 3.9404252 -1.8244054 3
-0.13162698 0.14888784 -0.06661555 -0.022825725 0.24284187 -0.005941876 -0.37285742 -0.091021985 -0.1672063 0.028899983 0.17124201 0.11387728 -0.014924594 0.24110913 0.17973255 0.010538001 -0.07979265 -0.024683766 0.093264796 -0.013656024 -0.021582004 0.06857064 -0.10737169 -0.110521175 0.03948553 -0.10208566 0.03201003 0.06280561 0.07239403 0.13345037 0.11750406 -0.011281963 -0.070853174 0.02613849 -0.0031908825 -0.010690302 0.1040594 -0.048736826 0.038539436 0.13398814 -0.14353395 -0.015216194 0.0802349 0.1762658 -0.10121961 0.27368873 0.09612342 -0.057502605 0.021611458 0.059101596 0.15478104 0.027795406 -0.07668443 -0.010006172 0.096935526 -0.12624948 0.13165057 -0.042028017 -0.07571086 0.19430342 -0.022495227 0.13758548 -0.019631965 0.021399345 0
-0.013374993 0.87232745 -0.35424498 -0.8932452 0.52222574 -0.3689399 -2.0634685 0.038251463 0.4151814 0.26476386 0.52509737 -0.5788842 -0.66620374 0.20303062 0.5420727 0.25333607 -0.9537381 0.36210728 0.015432643 -0.46896216 -0.03538201 -0.24834162 -1.0046738 0.0156392 0.15521546 0.10789353 0.018178547 0.1621407 0.28879485 0.66464126 -0.10352905 0.48435965 -0.20662856 0.3295608 0.104258664 -0.07911227 0.17843558 -0.09428165 -0.5412839 0.050245453 -0.06966964 0.06652095 0.2606265 0.6097702 -0.0012219831 0.4887411 0.07197507 0.24957928 -0.13543831 0.37516463 -0.016419938 -0.19207506 0.0937505 0.044095814 -0.577643 0.07947436 0.00742207 -0.018760586 0.371412 0.20106375 -0.14735185 0.29345706 0.2090689 0.2855797 1
-0.4969696 1.2659065 0.28864086 0.508312 1.8136151 -0.51677984 -1.4163876 -1.3886256 -1.1493495 0.5018903 -0.42962402 0.012214949 0.57218933 2.2953267 1.1917663 0.55036163 -1.0603756 1.0458469 0.25496128 -0.9109779 0.21363425 0.009320518 -0.6034753 -0.76553947 -0.050604615 -0.49680153 -0.8984405 0.49586016 -0.20669466 2.0742068 0.041103195 -0.5786023 -0.45280352 0.7263157 0.2043484 -0.027087586 0.10721406 0.22412604 -0.27799612 -0.6725573 -0.32429427 0.16189222 -0.35114717 0.7998144 -0.5109917 1.088557 0.3207629 0.09830536 -0.43968004 0.4622067 0.20046988 -0.20493853 0.25161204 0.22345287 -0.2994565 0.14938691 -0.3200556 0.113409266 0.3492228 0.38696277 -0.33973554 0.66089463 0.23200408 -0.27693778 1
